Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.06.11-04:14:07.858;4;5;1;0;2;0;1;4;0;0
2021.06.11-04:24:07.956;14;1;1;0;6;1;0;7;1;4
2021.06.11-04:34:08.123;17;3;0;1;4;0;6;2;0;0
2021.06.11-04:44:08.135;20;4;3;2;5;0;3;5;1;2
2021.06.11-04:54:08.188;23;9;3;4;4;3;6;5;3;1
2021.06.11-05:04:08.229;25;11;14;7;4;0;5;4;0;2
2021.06.11-05:14:08.305;37;19;16;3;9;0;3;10;3;3
2021.06.11-05:24:08.492;63;8;9;17;12;2;4;5;6;6
2021.06.11-05:34:08.673;36;19;11;3;5;1;11;4;2;3
2021.06.11-05:44:08.880;26;32;4;14;3;3;1;6;2;2
2021.06.11-05:54:09.063;29;25;6;6;3;2;9;9;2;0
2021.06.11-06:04:09.238;44;23;9;9;5;3;8;5;2;1
2021.06.11-06:14:09.398;69;31;15;8;8;3;2;15;2;4
2021.06.11-06:24:09.585;85;51;18;12;13;5;4;6;0;2
2021.06.11-06:34:09.821;118;39;35;5;14;5;17;11;2;1
2021.06.11-06:44:09.942;137;59;43;14;23;4;4;9;1;1
2021.06.11-06:54:09.978;148;71;25;15;38;8;14;11;0;1
2021.06.11-07:04:10.035;165;79;24;11;41;7;11;8;4;0
2021.06.11-07:14:10.078;146;84;35;18;59;6;5;6;4;0
2021.06.11-07:24:10.205;164;94;46;14;65;3;9;9;6;4
2021.06.11-07:34:10.504;155;143;38;18;71;9;15;11;4;4
2021.06.11-07:44:10.722;145;126;48;26;54;7;17;10;3;3
2021.06.11-07:54:11.035;155;130;46;20;42;6;11;12;4;4
2021.06.11-08:04:11.178;157;120;29;15;35;7;15;20;2;1
2021.06.11-08:14:11.316;124;123;52;16;39;4;12;11;5;1
2021.06.11-08:24:11.441;105;105;23;18;27;19;5;6;2;2
2021.06.11-08:34:11.490;152;98;22;24;35;12;9;6;4;1
2021.06.11-08:44:11.712;157;102;17;13;30;4;9;12;4;4
2021.06.11-08:54:11.927;152;97;23;14;18;3;11;9;0;0
2021.06.11-09:04:12.259;166;104;19;14;21;6;13;11;3;1
2021.06.11-09:14:12.426;123;93;25;18;12;7;3;4;1;0
2021.06.11-09:24:12.456;134;108;48;15;12;11;3;6;3;2
2021.06.11-09:34:12.628;142;100;27;17;7;4;12;10;1;0
2021.06.11-09:44:12.641;144;114;29;9;14;7;10;3;1;4
2021.06.11-09:54:12.858;129;116;15;17;17;18;8;3;0;1
2021.06.11-10:04:12.943;149;108;26;20;21;7;10;10;1;2
2021.06.11-10:14:13.140;132;102;27;18;12;8;13;3;3;2
2021.06.11-10:24:13.228;128;90;26;14;16;4;10;4;4;1
2021.06.11-10:34:13.459;91;96;16;18;28;14;3;8;1;1
2021.06.11-10:44:13.526;115;116;33;13;31;12;8;5;2;4
2021.06.11-10:54:13.742;110;116;18;16;22;12;4;5;1;0
2021.06.11-11:04:13.912;100;106;14;22;11;10;3;7;1;1
2021.06.11-11:14:13.914;107;105;12;24;18;10;7;8;2;2
2021.06.11-11:24:13.984;106;122;27;23;21;14;3;6;1;2
2021.06.11-11:34:14.080;92;97;18;24;14;7;7;7;4;1
2021.06.11-11:44:14.195;132;118;35;16;17;10;4;2;1;2
2021.06.11-11:54:14.212;110;138;21;21;11;12;10;2;1;1
2021.06.11-12:04:14.388;100;135;17;25;15;11;9;13;1;5
2021.06.11-12:14:14.551;136;128;17;24;12;8;5;4;1;1
2021.06.11-12:24:14.685;120;129;21;31;12;15;4;6;2;1
2021.06.11-12:34:14.819;116;126;26;19;21;12;7;5;2;3
2021.06.11-12:44:14.821;109;160;17;41;23;15;2;11;3;1
2021.06.11-12:54:14.869;133;117;24;24;9;10;5;5;0;1
2021.06.11-13:04:14.874;118;130;23;18;17;15;3;7;2;1
2021.06.11-13:14:15.144;107;130;21;39;22;8;1;3;0;1
2021.06.11-13:24:15.321;133;117;15;33;16;9;12;9;4;6
2021.06.11-13:34:15.387;132;136;53;43;37;12;7;5;0;2
2021.06.11-13:44:15.473;132;153;30;23;13;13;14;7;0;2
2021.06.11-13:54:15.593;99;148;18;28;16;28;4;4;2;2
2021.06.11-14:04:15.654;105;151;18;30;19;29;16;8;4;4
2021.06.11-14:14:15.786;111;148;19;33;8;24;8;19;1;3
2021.06.11-14:24:16.047;127;160;31;25;18;16;11;9;3;0
2021.06.11-14:34:17.309;108;124;26;46;12;26;13;17;4;1
2021.06.11-14:44:17.482;115;132;19;22;14;18;17;12;5;7
2021.06.11-14:54:17.725;138;131;23;29;6;16;10;4;2;1
2021.06.11-15:04:17.784;99;131;21;21;19;7;8;8;2;1
2021.06.11-15:14:17.852;113;145;36;33;13;14;12;10;1;2
2021.06.11-15:24:17.968;132;148;36;37;15;18;4;11;6;4
2021.06.11-15:34:18.056;108;145;33;39;28;23;6;4;3;1
2021.06.11-15:44:18.133;113;160;23;23;17;13;7;9;3;6
2021.06.11-15:54:18.337;92;138;23;41;22;18;13;6;1;3
2021.06.11-16:04:18.387;113;132;24;30;21;21;7;8;4;2
2021.06.11-16:14:18.516;129;162;21;24;18;11;15;12;1;5
2021.06.11-16:24:18.573;116;134;27;39;24;17;5;8;3;4
2021.06.11-16:34:18.641;132;155;31;27;27;18;9;15;3;3
2021.06.11-16:44:18.778;131;156;25;30;24;11;12;11;5;3
2021.06.11-16:54:18.933;129;146;22;25;16;3;11;8;5;2
2021.06.11-17:04:19.166;154;148;30;22;26;6;9;8;2;2
2021.06.11-17:14:19.226;157;160;34;25;27;5;7;7;2;1
2021.06.11-17:24:19.293;157;168;23;21;21;2;13;10;6;1
2021.06.11-17:34:19.390;131;162;22;32;15;4;7;7;3;3
2021.06.11-17:44:19.805;127;131;19;35;24;5;11;6;4;1
2021.06.11-17:54:19.820;119;128;19;34;35;7;4;7;3;1
2021.06.11-18:04:19.923;154;117;25;23;30;24;11;4;1;4
2021.06.11-18:14:20.193;139;140;22;22;33;13;7;6;1;0
2021.06.11-18:24:20.478;101;137;13;29;35;12;2;4;0;1
2021.06.11-18:34:20.828;110;128;15;22;45;10;3;9;1;1
2021.06.11-18:44:21.180;78;126;18;27;32;10;7;3;2;1
2021.06.11-18:54:21.243;101;109;15;24;36;12;4;4;1;0
2021.06.11-19:04:21.280;109;120;19;11;37;14;0;2;2;0
2021.06.11-19:14:21.498;116;125;26;13;49;15;6;5;3;5
2021.06.11-19:24:21.513;87;133;15;28;29;19;1;3;0;2
2021.06.11-19:34:21.736;68;94;27;21;29;15;9;2;2;3
2021.06.11-19:44:21.817;82;95;12;24;33;19;2;5;0;0
2021.06.11-19:54:21.824;78;100;24;24;50;29;6;3;2;1
2021.06.11-20:04:21.932;99;82;33;31;40;21;3;5;3;0
2021.06.11-20:14:21.937;77;82;14;20;41;10;5;4;0;1
2021.06.11-20:24:22.067;61;96;16;17;51;9;1;5;2;2
2021.06.11-20:34:22.326;78;74;11;13;49;15;7;6;2;0
2021.06.11-20:44:22.492;69;81;17;15;25;20;2;4;2;1
2021.06.11-20:54:22.604;60;70;21;13;22;9;1;3;1;2
2021.06.11-21:04:22.758;45;75;18;13;20;4;2;4;2;0
2021.06.11-21:14:22.962;46;58;13;6;8;5;7;2;1;0
2021.06.11-21:24:23.030;38;58;20;8;8;2;1;3;0;1
2021.06.11-21:34:23.204;31;40;10;2;1;4;2;5;0;3
2021.06.11-21:44:23.328;32;56;13;8;7;4;0;5;2;0
2021.06.11-21:54:23.538;42;46;16;5;6;2;3;1;0;0
2021.06.11-22:04:23.555;31;48;11;4;8;7;2;2;1;0
2021.06.11-22:14:23.577;26;51;8;10;12;4;4;3;1;0
2021.06.11-22:24:23.693;21;45;20;17;6;11;0;3;1;1
2021.06.11-22:34:23.704;19;43;6;9;7;6;2;7;0;1
2021.06.11-22:44:23.933;19;32;5;6;5;1;3;3;1;0
2021.06.11-22:54:24.023;19;29;25;13;10;6;3;2;1;0
2021.06.11-23:04:24.183;23;24;13;4;8;6;1;6;0;2
2021.06.11-23:14:24.322;15;30;9;11;13;4;3;3;1;0
2021.06.11-23:24:24.427;25;24;12;8;17;0;1;0;0;0
2021.06.11-23:34:24.478;23;22;6;4;1;0;2;2;0;0
2021.06.11-23:44:24.533;16;25;3;6;3;1;0;0;0;0
2021.06.11-23:54:24.713;6;8;10;1;3;1;0;0;0;0
