Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2020.12.01-06:29:34.830;81;46;8;4;11;0;2;3;1;1
2020.12.01-06:39:34.889;122;43;4;8;20;1;12;4;2;2
2020.12.01-06:49:35.007;140;48;3;8;18;1;6;3;1;1
2020.12.01-06:59:35.155;131;58;5;14;19;5;8;9;3;4
2020.12.01-07:09:35.185;172;65;8;7;38;2;5;5;3;1
2020.12.01-07:19:35.292;168;107;6;3;42;7;10;3;2;0
2020.12.01-07:29:35.492;153;78;12;17;36;5;9;5;1;1
2020.12.01-07:39:35.546;165;98;18;18;46;2;13;8;1;2
2020.12.01-07:49:35.661;150;111;15;15;31;3;5;7;4;1
2020.12.01-07:59:35.698;140;92;7;13;28;5;6;2;4;2
2020.12.01-08:09:36.005;105;98;8;8;16;3;3;2;1;1
2020.12.01-08:19:36.046;95;81;12;12;22;4;9;0;4;3
2020.12.01-08:29:36.103;115;82;8;11;11;1;5;0;4;0
2020.12.01-08:39:36.131;112;74;4;9;15;0;7;2;2;1
2020.12.01-08:49:36.212;120;90;10;7;17;4;2;3;1;2
2020.12.01-08:59:36.237;120;87;4;15;16;3;4;1;0;1
2020.12.01-09:09:36.386;92;85;4;7;11;1;4;4;1;1
2020.12.01-09:19:36.412;106;60;3;15;3;3;4;3;2;0
2020.12.01-09:29:36.601;85;73;9;11;18;4;2;1;1;0
2020.12.01-09:39:36.660;95;70;4;12;10;4;4;3;0;3
2020.12.01-09:49:36.674;89;83;0;7;24;4;8;6;2;2
2020.12.01-09:59:36.815;109;71;2;8;11;2;11;5;2;1
2020.12.01-10:09:37.033;100;98;3;10;11;3;3;3;1;3
2020.12.01-10:19:37.164;94;90;2;4;10;13;4;4;1;1
2020.12.01-10:29:37.206;86;86;1;15;10;1;4;2;0;0
2020.12.01-10:39:41.094;78;78;2;10;14;5;9;5;1;1
2020.12.01-10:49:41.175;93;92;1;12;6;3;5;5;1;1
2020.12.01-10:59:41.290;75;87;5;8;12;1;7;3;0;3
2020.12.01-11:09:41.361;85;86;1;3;6;4;4;2;1;1
2020.12.01-11:19:41.479;105;92;1;6;11;2;3;4;1;2
2020.12.01-11:29:41.533;86;98;0;5;7;6;11;2;2;0
2020.12.01-11:39:41.552;93;100;1;13;9;8;7;5;5;1
2020.12.01-11:49:41.795;87;111;1;3;13;0;5;6;2;1
2020.12.01-11:59:41.946;98;115;2;10;13;2;9;1;1;2
2020.12.01-12:09:42.169;86;108;2;8;10;0;5;2;0;1
2020.12.01-12:19:42.370;91;95;2;8;7;9;2;2;3;3
2020.12.01-12:29:42.540;98;93;4;13;6;6;2;7;0;3
2020.12.01-12:39:42.691;101;103;3;13;14;6;12;3;1;0
2020.12.01-12:49:42.873;88;103;3;13;13;5;8;11;3;1
2020.12.01-12:59:42.994;102;112;5;4;11;5;10;4;0;3
2020.12.01-13:09:43.115;89;109;4;11;6;5;6;3;1;2
2020.12.01-13:19:43.337;74;104;8;10;15;8;3;7;0;2
2020.12.01-13:29:43.570;101;111;6;10;4;10;6;8;2;2
2020.12.01-13:39:43.641;85;96;7;12;7;6;7;9;2;4
2020.12.01-13:49:43.682;92;117;9;10;10;3;5;4;2;3
2020.12.01-13:59:43.809;90;87;10;15;8;8;13;6;1;2
2020.12.01-14:09:43.966;76;92;7;18;10;10;4;7;2;3
2020.12.01-14:19:44.166;106;123;9;5;15;6;7;8;2;2
2020.12.01-14:29:44.436;98;111;6;16;7;8;7;7;3;2
2020.12.01-14:39:44.699;95;132;7;12;10;6;6;7;1;3
2020.12.01-14:49:44.699;110;120;10;11;14;4;8;11;3;4
2020.12.01-14:59:44.843;113;114;11;13;25;5;7;4;1;3
2020.12.01-15:09:44.896;114;113;4;13;24;13;5;3;2;2
2020.12.01-15:19:45.130;112;128;5;16;18;10;10;11;3;2
2020.12.01-15:29:45.415;102;162;7;11;22;14;6;6;1;4
2020.12.01-15:39:45.766;112;159;4;20;31;11;8;9;1;4
2020.12.01-15:49:45.979;122;163;2;22;15;6;12;4;4;5
2020.12.01-15:59:46.153;109;140;3;14;21;14;9;3;3;2
2020.12.01-16:09:46.228;143;167;9;19;23;11;3;6;2;1
2020.12.01-16:19:46.396;119;193;11;19;10;15;5;4;2;2
2020.12.01-16:29:46.478;155;215;9;16;14;1;12;4;4;0
2020.12.01-16:39:46.561;141;206;10;8;11;2;3;11;2;0
2020.12.01-16:49:46.812;110;208;12;6;3;4;6;4;2;0
2020.12.01-16:59:47.025;178;183;19;3;7;2;10;8;2;0
2020.12.01-17:09:47.185;106;196;13;6;12;2;8;11;1;0
2020.12.01-17:19:47.567;130;178;9;15;13;5;6;3;0;1
2020.12.01-17:29:47.644;112;192;7;5;12;0;7;2;4;0
2020.12.01-17:39:47.760;118;144;14;14;8;4;7;5;2;3
2020.12.01-17:49:48.008;82;147;7;7;14;2;4;6;3;1
2020.12.01-17:59:48.257;89;152;10;6;8;5;12;4;0;0
2020.12.01-18:09:48.544;95;160;5;2;6;3;7;1;0;2
2020.12.01-18:19:48.786;89;156;5;13;6;4;1;4;1;1
2020.12.01-18:29:48.992;65;136;2;4;9;4;3;3;0;1
2020.12.01-18:39:49.084;77;116;6;1;8;5;3;6;0;0
2020.12.01-18:49:49.213;55;116;3;8;2;3;4;2;0;1
2020.12.01-18:59:49.390;88;123;2;4;8;3;2;6;1;1
2020.12.01-19:09:49.476;63;100;9;2;8;4;4;1;1;1
2020.12.01-19:19:49.614;62;124;3;14;5;2;4;6;0;1
2020.12.01-19:29:49.659;55;68;2;9;6;6;7;3;1;0
2020.12.01-19:39:49.807;50;85;5;3;10;5;1;4;0;1
2020.12.01-19:49:49.945;40;50;2;3;2;0;2;3;0;2
2020.12.01-19:59:49.964;20;54;4;6;1;0;2;2;1;0
2020.12.01-20:09:49.978;9;15;1;1;4;0;2;3;1;1
2020.12.01-20:19:50.012;8;19;2;2;0;0;1;3;1;0
2020.12.01-20:29:50.018;10;15;0;1;0;0;1;1;2;1
2020.12.01-20:39:50.224;12;14;2;1;1;0;3;4;0;1
2020.12.01-20:49:50.354;10;15;0;0;0;0;3;5;0;1
2020.12.01-20:59:50.398;13;22;2;1;1;1;3;1;0;0
2020.12.01-21:09:50.548;9;22;0;0;0;0;8;1;0;0
2020.12.01-21:19:50.590;18;17;0;0;0;0;0;2;1;1
2020.12.01-21:29:50.774;9;10;2;2;2;0;6;1;0;0
2020.12.01-21:39:50.871;3;5;0;0;0;0;2;5;0;3
2020.12.01-21:49:50.886;1;6;0;1;1;1;5;3;0;0
2020.12.01-21:59:51.077;5;10;0;1;0;0;1;4;1;1
2020.12.01-22:09:51.247;3;12;1;2;0;0;6;1;1;1
2020.12.01-22:19:51.398;4;5;2;2;1;0;3;3;2;0
2020.12.01-22:29:51.543;5;3;0;0;1;0;2;1;1;0
2020.12.01-22:39:51.746;3;10;2;0;0;0;2;8;0;0
2020.12.01-22:49:51.868;2;3;0;0;0;0;2;0;0;0
2020.12.01-22:59:52.093;4;2;0;0;0;0;2;4;0;0
2020.12.01-23:09:52.112;2;4;0;0;0;0;0;4;1;0
2020.12.01-23:19:52.147;3;5;0;0;0;0;1;0;0;0
2020.12.01-23:29:52.261;2;5;0;0;0;0;0;0;0;0
2020.12.01-23:39:52.293;5;1;0;0;0;0;1;2;1;0
2020.12.01-23:49:52.426;1;2;0;0;0;1;3;0;0;0
2020.12.01-23:59:52.500;1;0;0;0;0;0;0;0;0;0
