Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.04.07-08:00:04.997;123;100;3;8;20;11;4;5;2;2
2021.04.07-08:10:05.137;143;102;5;3;23;7;4;7;4;3
2021.04.07-08:20:05.313;100;86;9;7;18;7;5;2;3;2
2021.04.07-08:30:05.320;105;60;9;4;13;8;3;2;1;0
2021.04.07-08:40:05.525;140;92;16;33;12;14;6;3;3;4
2021.04.07-08:50:05.781;132;86;12;10;25;8;5;9;1;3
2021.04.07-09:00:06.024;107;75;7;12;10;8;3;8;4;4
2021.04.07-09:10:06.224;109;76;9;8;6;3;2;3;3;2
2021.04.07-09:20:06.483;117;78;9;6;15;5;2;3;1;0
2021.04.07-09:30:06.635;98;93;9;13;7;5;3;5;0;2
2021.04.07-09:40:06.777;112;73;10;12;11;7;4;4;2;1
2021.04.07-09:50:07.056;107;94;7;8;13;4;1;8;3;2
2021.04.07-10:00:07.248;106;83;5;9;10;2;11;7;4;2
2021.04.07-10:10:07.554;116;96;6;6;11;5;7;4;3;1
2021.04.07-10:20:07.681;107;95;10;6;5;6;0;3;2;0
2021.04.07-10:30:07.915;108;98;8;10;15;7;4;2;0;1
2021.04.07-10:40:07.966;95;103;11;8;13;9;2;2;4;1
2021.04.07-10:50:08.243;132;110;8;8;13;1;4;2;3;2
2021.04.07-11:00:08.379;84;99;10;5;17;5;4;5;2;4
2021.04.07-11:10:08.560;109;95;7;10;7;3;6;6;3;2
2021.04.07-11:20:08.740;94;98;10;13;6;6;5;3;2;0
2021.04.07-11:30:08.776;95;104;10;8;7;7;2;4;0;1
2021.04.07-11:40:08.867;109;105;13;11;11;6;5;8;4;3
2021.04.07-11:50:09.354;118;124;10;8;5;6;4;5;3;1
2021.04.07-12:00:09.483;99;111;19;11;5;3;5;9;4;2
2021.04.07-12:10:09.642;89;101;8;7;8;6;7;4;1;1
2021.04.07-12:20:09.754;102;123;11;12;5;7;5;4;1;2
2021.04.07-12:30:10.023;93;103;12;17;7;11;4;3;0;0
2021.04.07-12:40:10.338;108;124;6;18;9;7;3;6;2;2
2021.04.07-12:50:10.410;97;115;18;9;8;2;4;3;2;2
2021.04.07-13:00:10.443;111;116;14;17;6;4;3;8;2;3
2021.04.07-13:10:10.469;126;90;17;17;14;6;5;4;1;1
2021.04.07-13:20:10.579;112;117;13;12;5;8;2;4;3;0
2021.04.07-13:30:10.773;105;107;15;13;9;8;2;2;1;2
2021.04.07-13:40:10.916;106;104;9;10;9;18;3;3;1;1
2021.04.07-13:50:11.106;100;101;9;12;14;10;0;2;1;1
2021.04.07-14:00:11.389;95;120;10;16;8;4;8;8;1;3
2021.04.07-14:10:11.529;87;121;3;11;11;14;4;6;2;2
2021.04.07-14:20:11.766;96;102;8;16;12;10;10;3;1;0
2021.04.07-14:30:11.944;102;100;7;17;16;10;5;4;2;3
2021.04.07-14:40:12.106;91;112;6;21;19;11;6;4;2;1
2021.04.07-14:50:12.299;100;133;16;16;17;9;1;1;0;2
2021.04.07-15:00:12.306;104;120;4;14;9;8;10;6;5;3
2021.04.07-15:10:12.378;107;114;12;18;15;9;1;6;2;2
2021.04.07-15:20:12.485;98;138;8;16;14;4;9;6;1;4
2021.04.07-15:30:12.507;101;126;16;21;16;14;6;3;0;0
2021.04.07-15:40:12.783;111;160;13;26;18;16;2;5;1;0
2021.04.07-15:50:12.807;109;150;7;19;17;11;2;5;1;3
2021.04.07-16:00:12.972;117;150;19;20;16;8;9;6;4;0
2021.04.07-16:10:13.129;106;186;13;24;10;10;4;9;0;1
2021.04.07-16:20:13.130;126;154;17;22;16;13;3;4;4;2
2021.04.07-16:30:13.402;68;130;15;12;19;20;5;6;2;2
2021.04.07-16:40:13.586;139;188;29;24;24;21;4;4;1;1
2021.04.07-16:50:13.775;109;133;14;19;20;7;1;3;1;1
2021.04.07-17:00:13.882;122;151;16;12;32;11;3;6;1;1
2021.04.07-17:10:13.891;102;158;18;12;34;21;6;8;3;2
2021.04.07-17:20:14.075;112;146;15;25;16;14;4;5;2;2
2021.04.07-17:30:14.281;88;134;13;18;9;7;7;1;2;1
2021.04.07-17:40:14.296;106;130;14;19;8;7;5;6;3;5
2021.04.07-17:50:14.405;88;133;11;22;12;7;3;2;1;1
2021.04.07-18:00:14.492;108;121;17;12;26;10;5;2;1;4
2021.04.07-18:10:14.690;102;131;7;13;19;8;3;2;0;1
2021.04.07-18:20:14.816;70;130;11;7;22;5;7;5;1;2
2021.04.07-18:30:15.005;64;112;9;16;27;5;1;2;2;4
2021.04.07-18:40:15.023;81;98;2;12;16;12;8;1;2;2
2021.04.07-18:50:15.112;69;84;10;10;32;5;2;4;2;2
2021.04.07-19:00:15.202;54;95;8;11;14;7;1;1;1;3
2021.04.07-19:10:15.215;65;87;4;7;16;10;6;3;1;0
2021.04.07-19:20:15.364;72;88;7;10;19;7;3;5;1;2
2021.04.07-19:30:15.474;67;89;8;11;26;1;1;2;1;1
2021.04.07-19:40:15.657;52;75;4;2;9;1;4;1;1;0
2021.04.07-19:50:15.703;60;65;4;4;4;3;2;1;1;0
2021.04.07-20:00:15.719;47;53;9;4;4;2;4;6;0;0
2021.04.07-20:10:15.746;43;59;5;2;2;3;0;3;0;0
2021.04.07-20:20:15.773;32;43;1;4;4;2;4;1;0;2
2021.04.07-20:30:15.780;36;46;7;6;5;2;3;1;1;1
2021.04.07-20:40:15.977;29;36;1;1;2;2;0;1;1;0
2021.04.07-20:50:16.077;16;33;2;5;4;1;3;2;1;0
2021.04.07-21:00:16.189;15;28;1;1;0;0;1;2;1;1
2021.04.07-21:10:16.195;17;22;4;2;1;10;0;4;0;2
2021.04.07-21:20:16.381;11;13;3;4;7;2;1;1;0;0
2021.04.07-21:30:16.488;15;20;2;1;1;1;0;1;0;1
2021.04.07-21:40:46.047;15;15;1;1;0;1;1;2;0;0
2021.04.07-21:50:46.236;5;15;2;1;0;0;0;4;1;1
2021.04.07-22:00:46.310;8;12;0;3;2;0;1;5;0;0
2021.04.07-22:10:46.428;9;6;3;1;1;0;1;2;0;0
2021.04.07-22:20:46.462;6;5;0;3;0;1;4;4;0;0
2021.04.07-22:30:46.852;5;0;0;0;0;0;1;0;0;0
2021.04.07-22:40:46.910;3;7;1;2;0;0;1;3;0;0
2021.04.07-22:50:47.078;2;3;0;0;0;0;1;4;2;0
2021.04.07-23:00:47.113;6;3;0;0;0;0;1;0;0;1
2021.04.07-23:10:47.192;2;2;0;0;0;0;3;1;0;0
2021.04.07-23:20:47.252;3;3;0;0;1;0;1;0;0;0
2021.04.07-23:30:47.368;2;4;0;0;0;0;1;0;0;0
2021.04.07-23:40:47.402;1;2;0;0;0;0;0;0;0;0
2021.04.07-23:50:47.495;0;3;0;0;0;0;0;0;0;0
