Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2020.07.31-04:38:02.263;19;6;4;3;2;0;0;2;0;0
2020.07.31-04:48:02.444;21;9;3;1;6;1;1;5;0;2
2020.07.31-04:58:02.532;20;10;2;1;5;0;5;4;1;1
2020.07.31-05:08:02.673;28;12;8;12;13;2;4;5;0;3
2020.07.31-05:18:02.895;33;17;7;10;8;3;5;9;2;1
2020.07.31-05:28:03.013;57;23;11;9;12;0;4;0;1;2
2020.07.31-05:38:03.179;43;19;16;4;13;0;4;9;0;4
2020.07.31-05:48:03.425;34;18;3;13;6;0;5;9;0;0
2020.07.31-05:58:03.492;45;27;8;17;9;0;3;6;0;3
2020.07.31-06:08:03.670;44;24;14;13;9;4;7;2;1;2
2020.07.31-06:18:03.787;73;33;15;17;19;1;4;10;5;7
2020.07.31-06:28:03.801;73;41;23;10;16;0;24;15;3;2
2020.07.31-06:38:04.643;54;41;15;17;8;5;34;18;2;2
2020.07.31-06:48:04.804;86;48;28;15;11;3;16;11;3;5
2020.07.31-06:58:04.864;118;65;11;18;12;4;12;16;2;2
2020.07.31-07:08:05.025;120;57;19;15;18;1;8;8;0;1
2020.07.31-07:18:05.255;153;66;15;16;24;5;4;12;2;3
2020.07.31-07:28:05.401;142;77;16;22;45;5;13;2;2;4
2020.07.31-07:38:05.468;147;99;18;9;30;3;8;6;6;0
2020.07.31-07:48:05.948;154;111;14;16;30;6;17;9;3;1
2020.07.31-07:58:06.318;166;98;12;19;28;1;13;10;2;1
2020.07.31-08:08:06.483;131;112;8;10;25;4;10;5;3;1
2020.07.31-08:18:06.655;159;101;8;11;45;3;10;5;4;3
2020.07.31-08:28:06.714;122;90;7;19;35;3;7;6;1;2
2020.07.31-08:38:06.719;113;105;20;19;35;2;8;9;1;0
2020.07.31-08:48:06.962;114;98;17;17;37;2;2;6;1;3
2020.07.31-08:58:07.195;114;98;16;21;28;9;6;2;1;1
2020.07.31-09:08:07.244;99;102;16;13;15;1;6;3;0;3
2020.07.31-09:18:07.387;126;89;19;12;21;3;3;4;0;2
2020.07.31-09:28:07.486;127;110;25;21;23;10;3;1;1;1
2020.07.31-09:38:07.498;121;91;27;17;23;4;6;6;3;1
2020.07.31-09:48:07.910;134;105;15;16;18;4;3;7;1;3
2020.07.31-09:58:08.139;125;93;17;17;21;6;8;4;1;1
2020.07.31-10:08:08.205;143;96;10;11;21;9;7;2;1;1
2020.07.31-10:18:08.216;147;102;27;18;26;10;8;1;0;0
2020.07.31-10:28:08.373;120;86;15;27;21;5;6;3;0;1
2020.07.31-10:38:08.451;111;92;17;13;18;3;5;12;3;0
2020.07.31-10:48:08.585;142;131;16;7;24;5;9;6;0;0
2020.07.31-10:58:08.585;95;99;20;15;17;8;8;14;1;1
2020.07.31-11:08:08.786;113;101;16;20;22;2;6;4;4;1
2020.07.31-11:18:08.917;110;107;19;16;9;8;3;8;4;2
2020.07.31-11:28:08.977;100;137;17;13;10;9;12;4;2;1
2020.07.31-11:38:09.041;115;125;18;23;19;4;8;6;2;2
2020.07.31-11:48:09.317;94;118;15;21;11;10;9;12;2;2
2020.07.31-11:58:09.456;111;112;12;15;19;4;9;6;1;0
2020.07.31-12:08:09.493;102;126;18;14;17;8;3;5;1;2
2020.07.31-12:18:09.578;119;101;23;15;12;7;6;6;2;2
2020.07.31-12:28:09.802;111;125;17;19;12;6;4;1;2;1
2020.07.31-12:38:09.872;94;112;10;16;12;6;12;11;2;3
2020.07.31-12:48:10.184;105;100;15;18;10;5;6;12;3;5
2020.07.31-12:58:10.431;102;120;18;14;7;15;5;4;2;1
2020.07.31-13:08:10.576;114;111;13;13;16;9;3;6;2;2
2020.07.31-13:18:10.766;103;121;18;16;18;6;3;8;0;4
2020.07.31-13:28:11.400;101;119;18;21;12;8;5;3;3;4
2020.07.31-13:38:11.718;127;117;12;26;17;7;9;6;1;1
2020.07.31-13:48:11.973;105;107;18;21;15;6;6;6;2;1
2020.07.31-13:58:12.042;113;141;17;35;1;12;5;7;0;2
2020.07.31-14:08:12.103;109;124;26;25;12;8;4;7;1;1
2020.07.31-14:18:12.572;114;116;23;22;16;5;7;5;5;4
2020.07.31-14:28:12.696;82;117;13;18;11;12;8;12;4;2
2020.07.31-14:38:12.947;91;131;16;33;8;6;2;10;2;3
2020.07.31-14:48:12.965;126;126;25;23;7;9;5;12;1;3
2020.07.31-14:58:13.261;101;126;16;27;14;13;8;7;3;1
2020.07.31-15:08:13.348;104;123;18;29;12;8;9;7;2;1
2020.07.31-15:18:13.495;107;122;19;22;18;13;7;9;1;2
2020.07.31-15:28:13.722;113;121;25;20;13;15;8;8;1;2
2020.07.31-15:38:13.879;90;116;25;33;15;12;6;4;3;2
2020.07.31-15:48:14.276;126;139;29;22;5;16;6;11;6;2
2020.07.31-15:58:14.421;110;128;24;29;17;7;10;10;3;2
2020.07.31-16:08:14.682;101;137;24;34;20;7;6;9;2;0
2020.07.31-16:18:14.907;105;147;31;30;23;2;8;7;1;3
2020.07.31-16:28:15.132;103;151;15;27;21;8;7;7;3;1
2020.07.31-16:38:15.421;114;138;14;30;30;8;8;2;1;0
2020.07.31-16:48:15.720;83;125;17;23;19;8;6;8;1;3
2020.07.31-16:58:15.747;120;138;28;22;22;21;9;8;5;1
2020.07.31-17:08:15.922;117;123;37;15;21;11;2;11;2;1
2020.07.31-17:18:16.031;113;139;20;21;23;4;8;6;2;1
2020.07.31-17:28:16.064;102;120;33;27;27;4;7;8;2;4
2020.07.31-17:38:16.459;93;101;14;28;17;0;5;5;3;4
2020.07.31-17:48:16.815;146;121;21;11;19;1;5;8;3;6
2020.07.31-17:58:16.873;110;113;14;22;10;2;7;4;6;1
2020.07.31-18:08:16.986;100;117;9;8;12;2;5;6;2;1
2020.07.31-18:18:16.992;109;134;8;9;19;2;3;10;1;0
2020.07.31-18:28:17.195;105;137;12;11;18;1;5;3;0;0
2020.07.31-18:38:17.254;89;141;8;14;23;4;4;5;0;0
2020.07.31-18:48:17.454;115;101;14;22;16;4;1;4;2;1
2020.07.31-18:58:17.604;116;120;17;25;31;8;3;6;0;1
2020.07.31-19:08:17.632;115;105;23;14;29;13;0;5;0;1
2020.07.31-19:18:17.839;90;94;31;16;24;8;2;5;0;0
2020.07.31-19:28:17.928;83;94;32;17;32;12;12;5;1;0
2020.07.31-19:38:18.063;91;86;30;16;28;7;5;4;2;1
2020.07.31-19:48:18.227;107;78;15;18;35;5;2;7;3;0
2020.07.31-19:58:18.385;84;91;25;10;42;12;1;5;2;4
2020.07.31-20:08:18.634;83;83;11;13;30;11;3;3;2;0
2020.07.31-20:18:18.912;78;86;17;11;46;16;2;5;2;1
2020.07.31-20:28:19.388;68;78;23;7;40;7;1;1;1;1
2020.07.31-20:38:19.420;74;79;20;12;27;6;0;10;1;0
2020.07.31-20:48:19.443;82;95;20;6;5;1;3;4;0;0
2020.07.31-20:58:19.577;88;67;16;4;6;3;4;6;0;0
2020.07.31-21:08:19.716;49;74;21;2;8;1;2;2;1;1
2020.07.31-21:18:19.912;35;67;16;4;6;2;2;4;2;2
2020.07.31-21:28:20.002;32;70;20;4;4;2;2;1;2;0
2020.07.31-21:38:20.205;35;46;6;11;5;4;1;5;0;0
2020.07.31-21:48:20.229;35;48;15;3;11;2;4;4;2;2
2020.07.31-21:58:20.304;33;61;5;2;5;4;1;4;1;3
2020.07.31-22:08:20.338;32;47;8;5;4;3;2;5;2;0
2020.07.31-22:18:20.443;26;29;6;7;10;3;1;4;2;1
2020.07.31-22:28:27.709;25;45;16;5;7;3;1;1;0;2
2020.07.31-22:38:27.788;18;42;11;7;8;3;0;2;2;1
2020.07.31-22:48:27.822;18;32;11;6;1;1;0;5;1;1
2020.07.31-22:58:37.313;14;19;9;9;5;0;3;5;1;0
2020.07.31-23:08:37.349;19;38;9;7;6;1;2;5;0;2
2020.07.31-23:18:37.433;25;28;9;11;1;2;1;0;0;0
2020.07.31-23:28:37.533;19;42;4;11;6;5;0;0;0;0
2020.07.31-23:38:48.540;21;32;7;3;6;1;0;2;0;0
2020.07.31-23:48:48.598;17;27;3;6;1;2;1;0;0;1
2020.07.31-23:58:48.637;1;5;0;0;0;0;0;0;0;0
