Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.01.25-10:39:51.018;74;80;2;4;6;3;14;6;1;0
2021.01.25-10:49:51.260;106;78;6;7;6;1;8;12;1;1
2021.01.25-10:59:51.564;85;85;5;7;5;0;9;10;2;1
2021.01.25-11:09:51.733;81;80;4;3;4;1;9;16;3;2
2021.01.25-11:19:51.803;80;94;3;1;4;0;10;13;5;1
2021.01.25-11:29:52.068;71;90;7;3;1;0;5;7;4;2
2021.01.25-11:39:52.239;80;106;6;2;2;1;13;5;3;1
2021.01.25-11:49:52.462;83;100;4;2;1;0;4;8;1;1
2021.01.25-11:59:52.593;69;94;6;1;3;1;8;9;7;0
2021.01.25-12:09:52.697;94;102;11;1;6;1;4;2;1;2
2021.01.25-12:19:52.698;94;93;7;6;4;1;8;6;1;6
2021.01.25-12:29:52.921;94;79;6;5;3;0;8;6;2;2
2021.01.25-12:39:53.055;99;85;8;6;5;1;12;7;2;1
2021.01.25-12:49:53.063;105;78;12;6;6;0;10;5;4;2
2021.01.25-12:59:53.108;89;108;5;8;6;0;5;7;7;3
2021.01.25-13:09:53.283;91;84;8;4;7;1;2;7;1;3
2021.01.25-13:19:53.461;91;125;8;4;8;3;1;7;2;4
2021.01.25-13:29:53.511;81;101;5;4;6;6;6;5;3;1
2021.01.25-13:39:53.689;102;101;12;7;5;2;5;6;4;5
2021.01.25-13:49:54.128;126;97;9;3;1;1;1;5;3;0
2021.01.25-13:59:54.243;88;102;7;5;6;2;13;4;0;2
2021.01.25-14:09:54.253;96;102;11;14;10;1;8;7;2;3
2021.01.25-14:19:54.486;96;94;4;8;11;3;10;12;5;3
2021.01.25-14:29:54.549;123;111;5;14;9;2;7;9;2;0
2021.01.25-14:39:54.699;92;109;7;16;17;4;4;6;3;2
2021.01.25-14:49:54.882;107;130;5;8;10;6;7;10;2;1
2021.01.25-14:59:54.929;101;105;5;16;14;3;11;10;2;3
2021.01.25-15:09:55.110;111;130;5;15;16;2;7;7;2;0
2021.01.25-15:19:55.203;104;127;2;13;14;5;9;10;0;3
2021.01.25-15:29:55.275;96;138;4;13;7;8;12;4;1;2
2021.01.25-15:39:55.432;101;145;4;9;13;9;3;8;2;3
2021.01.25-15:49:55.581;118;152;4;20;13;2;12;4;3;1
2021.01.25-15:59:55.691;126;141;4;17;12;5;6;5;1;0
2021.01.25-16:09:55.883;126;173;5;15;14;6;8;3;1;4
2021.01.25-16:19:55.959;115;187;2;9;14;7;9;14;1;2
2021.01.25-16:29:56.286;97;182;2;6;10;10;8;10;3;3
2021.01.25-16:39:56.457;135;208;8;4;13;9;4;20;3;6
2021.01.25-16:49:56.458;104;268;3;6;12;3;4;6;1;0
2021.01.25-16:59:56.492;133;261;8;4;10;1;9;9;1;3
2021.01.25-17:09:56.705;121;257;8;0;6;1;2;9;1;3
2021.01.25-17:19:56.927;118;205;10;2;7;1;9;9;0;2
2021.01.25-17:29:57.154;136;224;7;1;9;0;11;2;1;0
2021.01.25-17:39:57.795;119;238;7;3;1;0;0;13;1;3
2021.01.25-17:49:57.947;84;200;1;3;2;0;4;7;0;2
2021.01.25-17:59:58.019;88;187;5;0;3;2;8;12;3;4
2021.01.25-18:09:58.179;90;187;5;2;3;0;1;4;2;0
2021.01.25-18:19:58.220;78;193;3;2;5;0;7;6;1;0
2021.01.25-18:29:58.506;79;135;10;1;4;1;8;6;1;0
2021.01.25-18:39:58.612;57;136;8;2;8;4;1;7;4;0
2021.01.25-18:49:58.715;61;132;3;4;4;0;5;5;0;2
2021.01.25-18:59:58.843;57;124;4;3;6;0;2;5;2;0
2021.01.25-19:09:58.965;69;115;2;1;4;0;2;6;2;0
2021.01.25-19:19:59.012;40;112;3;4;2;0;3;4;0;1
2021.01.25-19:29:59.142;45;64;6;2;2;0;6;5;1;3
2021.01.25-19:39:59.265;49;83;8;0;2;0;2;2;0;0
2021.01.25-19:49:59.364;48;71;3;2;4;1;6;6;2;0
2021.01.25-19:59:59.457;17;48;5;1;0;0;3;2;0;0
2021.01.25-20:09:59.464;16;37;0;0;2;0;6;5;0;2
2021.01.25-20:19:59.728;18;19;2;3;2;0;2;2;0;0
2021.01.25-20:29:59.738;4;12;1;1;0;0;0;4;0;0
2021.01.25-20:39:59.939;8;10;1;0;0;0;2;3;0;0
2021.01.25-20:49:59.954;5;8;2;0;1;0;3;3;2;0
2021.01.25-21:00:00.158;4;9;1;0;1;0;4;4;0;1
2021.01.25-21:10:00.182;6;17;0;1;2;0;1;5;2;1
2021.01.25-21:20:00.267;9;11;1;0;1;0;3;2;1;0
2021.01.25-21:30:00.335;10;15;0;1;0;0;0;1;0;0
2021.01.25-21:40:00.427;4;10;0;0;0;0;1;2;0;1
2021.01.25-21:50:00.576;5;14;16;22;8;6;3;5;1;0
2021.01.25-22:00:00.693;5;5;0;0;0;0;4;2;0;0
2021.01.25-22:10:00.727;7;12;1;0;1;0;2;3;0;2
2021.01.25-22:20:00.880;4;6;0;0;0;0;7;1;0;0
2021.01.25-22:30:00.885;3;14;1;0;1;1;1;2;0;0
2021.01.25-22:40:01.074;4;9;0;0;0;0;0;3;1;0
2021.01.25-22:50:01.203;3;0;0;0;0;0;0;2;1;0
2021.01.25-23:00:01.238;2;7;0;0;1;0;3;5;0;0
2021.01.25-23:10:01.434;1;1;0;0;0;0;0;1;0;0
2021.01.25-23:20:01.462;2;0;0;0;0;0;1;0;0;0
2021.01.25-23:30:01.525;2;1;0;0;0;0;2;1;0;0
2021.01.25-23:40:01.571;1;5;0;0;0;0;1;0;1;0
2021.01.25-23:50:01.679;4;2;0;0;0;0;0;0;0;0
