Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.04.05-11:50:07.751;62;98;11;16;13;11;3;5;0;3
2021.04.05-12:00:07.952;73;92;13;23;16;12;6;3;2;0
2021.04.05-12:10:08.131;76;73;10;19;15;7;1;5;3;0
2021.04.05-12:20:08.327;71;67;7;13;16;17;2;4;1;1
2021.04.05-12:30:08.595;67;83;11;11;14;15;3;1;1;0
2021.04.05-12:40:08.753;74;78;9;8;7;11;1;2;1;1
2021.04.05-12:50:08.766;64;84;10;11;11;7;6;4;2;0
2021.04.05-13:00:08.996;55;76;11;26;12;13;2;3;2;1
2021.04.05-13:10:09.450;66;65;9;16;15;18;0;4;1;2
2021.04.05-13:20:09.613;63;54;24;14;8;20;3;3;4;2
2021.04.05-13:30:09.676;76;67;9;22;11;24;5;3;1;1
2021.04.05-13:40:09.759;74;63;15;24;12;31;5;4;1;3
2021.04.05-13:50:09.806;72;65;11;19;12;24;3;5;1;1
2021.04.05-14:00:10.011;70;63;9;12;14;13;2;4;0;2
2021.04.05-14:10:10.247;76;71;19;17;18;26;3;2;2;1
2021.04.05-14:20:10.391;75;74;15;30;25;35;5;4;1;2
2021.04.05-14:30:10.545;73;80;24;18;21;25;1;3;2;0
2021.04.05-14:40:10.786;75;91;19;10;17;23;2;3;1;1
2021.04.05-14:50:10.865;70;64;22;26;31;29;2;2;2;1
2021.04.05-15:00:10.930;74;80;34;18;15;16;2;5;1;2
2021.04.05-15:10:11.064;65;78;29;18;8;17;4;4;0;1
2021.04.05-15:20:11.278;74;76;38;27;23;17;4;7;3;2
2021.04.05-15:30:11.530;66;81;24;33;13;16;1;3;2;0
2021.04.05-15:40:11.535;74;56;15;31;23;25;3;3;1;1
2021.04.05-15:50:11.542;83;92;27;31;10;25;1;5;2;1
2021.04.05-16:00:11.717;79;87;27;16;31;31;5;2;0;1
2021.04.05-16:10:11.936;70;76;16;15;25;29;0;3;1;1
2021.04.05-16:20:12.179;92;68;28;12;34;16;4;6;0;2
2021.04.05-16:30:12.206;75;71;11;13;25;20;7;0;1;0
2021.04.05-16:40:12.264;63;87;17;24;32;16;1;3;1;1
2021.04.05-16:50:12.444;80;82;19;18;24;29;2;4;0;1
2021.04.05-17:00:12.578;78;75;34;9;22;9;2;2;1;1
2021.04.05-17:10:12.689;100;72;21;16;17;6;0;2;2;2
2021.04.05-17:20:12.844;86;69;20;11;10;10;1;7;2;1
2021.04.05-17:30:12.955;75;83;21;16;15;7;3;3;1;1
2021.04.05-17:40:13.094;57;74;26;13;15;9;1;4;0;0
2021.04.05-17:50:13.141;76;72;18;17;24;12;6;6;1;0
2021.04.05-18:00:13.144;62;76;33;12;33;7;1;2;2;0
2021.04.05-18:10:13.441;60;79;15;7;32;11;4;3;0;1
2021.04.05-18:20:13.507;59;75;15;23;37;12;1;3;0;2
2021.04.05-18:30:13.717;63;61;21;24;36;16;2;2;0;1
2021.04.05-18:40:13.803;50;73;21;7;27;8;5;4;1;0
2021.04.05-18:50:14.049;74;52;16;5;51;13;3;2;0;0
2021.04.05-19:00:14.170;66;58;9;7;33;19;1;8;2;1
2021.04.05-19:10:14.332;66;59;10;14;33;7;3;2;3;2
2021.04.05-19:20:14.459;65;71;12;4;47;3;2;6;1;2
2021.04.05-19:30:14.706;63;67;12;4;22;3;2;1;1;0
2021.04.05-19:40:14.779;60;51;17;7;11;8;1;4;1;0
2021.04.05-19:50:14.865;43;50;9;6;6;0;1;3;3;0
2021.04.05-20:00:14.927;27;37;9;2;6;0;2;4;0;0
2021.04.05-20:10:15.089;12;24;4;0;1;1;2;3;1;1
2021.04.05-20:20:15.112;7;14;0;0;0;0;1;3;0;0
2021.04.05-20:30:15.220;9;5;1;1;1;0;3;1;1;0
2021.04.05-20:40:15.391;8;15;2;0;0;0;3;1;0;0
2021.04.05-20:50:15.546;3;7;1;0;0;0;3;3;1;0
2021.04.05-21:00:15.568;9;10;0;0;0;0;4;2;0;0
2021.04.05-21:10:15.643;8;6;1;1;0;0;1;1;0;1
2021.04.05-21:20:15.795;4;8;0;0;0;1;1;2;0;0
2021.04.05-21:30:15.991;4;3;0;1;0;0;0;2;1;0
2021.04.05-21:41:12.423;3;3;2;2;0;0;0;3;1;0
2021.04.05-21:51:12.528;2;4;2;0;0;0;1;8;0;2
2021.04.05-22:01:12.570;5;4;0;1;1;0;3;0;1;0
2021.04.05-22:11:12.650;2;4;0;0;0;0;0;4;1;0
2021.04.05-22:21:12.712;3;2;0;0;0;0;2;4;0;0
2021.04.05-22:31:12.715;6;3;0;0;0;0;2;0;0;0
2021.04.05-22:41:12.821;0;0;0;0;0;0;0;2;0;1
2021.04.05-22:51:12.840;1;3;0;0;0;0;1;6;2;3
2021.04.05-23:01:12.879;3;2;0;0;0;0;6;1;0;0
2021.04.05-23:11:12.914;5;0;0;0;0;0;0;2;1;1
2021.04.05-23:21:13.054;1;3;0;0;1;0;0;0;0;0
2021.04.05-23:31:13.192;4;2;0;0;0;0;3;0;0;0
2021.04.05-23:41:13.353;0;5;0;0;0;0;0;0;0;0
2021.04.05-23:51:13.444;2;1;0;0;0;0;0;0;0;0
