Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.03.07-05:30:03.591;17;8;1;1;1;0;4;2;1;0
2021.03.07-05:40:03.790;14;7;2;2;1;0;2;0;0;0
2021.03.07-05:50:03.955;16;8;1;2;4;0;4;5;0;1
2021.03.07-06:00:04.004;12;9;0;0;2;0;5;0;1;0
2021.03.07-06:10:04.207;23;8;1;0;3;0;1;4;0;3
2021.03.07-06:20:04.334;15;13;0;0;2;1;2;2;0;3
2021.03.07-06:30:04.342;24;11;5;2;0;0;2;4;0;1
2021.03.07-06:40:04.531;20;15;1;1;0;0;1;2;3;1
2021.03.07-06:50:04.798;32;16;1;4;0;0;2;8;1;1
2021.03.07-07:00:04.927;28;20;1;2;2;1;4;5;2;0
2021.03.07-07:10:05.113;34;13;1;1;1;2;1;2;2;0
2021.03.07-07:20:05.149;33;11;2;3;3;0;7;4;2;1
2021.03.07-07:30:05.348;24;31;4;1;4;1;4;2;1;1
2021.03.07-07:40:05.353;30;17;5;4;8;1;0;5;1;0
2021.03.07-07:50:05.429;49;41;3;0;3;0;5;9;1;1
2021.03.07-08:00:05.510;43;34;0;4;10;7;3;0;2;0
2021.03.07-08:10:05.581;45;42;2;3;2;4;3;1;1;0
2021.03.07-08:20:05.791;60;35;4;1;1;4;1;7;2;1
2021.03.07-08:30:05.812;63;40;1;4;6;7;4;5;2;1
2021.03.07-08:40:05.970;75;38;4;8;4;2;6;2;2;1
2021.03.07-08:50:05.994;70;59;2;4;6;3;1;4;3;0
2021.03.07-09:00:05.999;63;54;3;12;10;4;3;6;3;1
2021.03.07-09:10:06.184;89;62;3;7;5;7;1;3;1;0
2021.03.07-09:20:06.365;86;65;4;5;3;5;3;6;2;2
2021.03.07-09:30:06.472;85;60;7;5;7;2;8;2;2;0
2021.03.07-09:40:06.522;81;69;8;4;3;5;2;3;1;1
2021.03.07-09:50:06.669;116;87;3;8;5;6;4;3;4;3
2021.03.07-10:00:06.871;85;71;6;3;9;9;7;4;3;1
2021.03.07-10:10:07.044;110;82;1;6;4;4;1;3;0;1
2021.03.07-10:20:07.344;86;89;8;10;9;7;3;5;3;0
2021.03.07-10:30:07.375;92;78;5;3;6;5;6;5;1;1
2021.03.07-10:40:07.460;105;92;8;11;7;9;5;9;2;3
2021.03.07-10:50:07.555;85;118;6;11;7;5;3;8;3;1
2021.03.07-11:00:07.818;102;105;6;8;8;4;6;4;3;1
2021.03.07-11:10:07.940;99;86;6;9;4;8;1;1;2;2
2021.03.07-11:20:07.943;104;96;9;7;9;2;5;7;5;2
2021.03.07-11:30:08.069;94;107;4;7;7;3;3;2;0;2
2021.03.07-11:40:08.122;74;103;8;17;6;2;4;5;2;0
2021.03.07-11:50:08.375;96;114;7;11;9;1;3;3;1;0
2021.03.07-12:00:08.431;79;92;5;4;14;4;5;2;2;3
2021.03.07-12:10:08.474;71;86;8;9;10;6;3;3;2;0
2021.03.07-12:20:08.617;81;96;15;15;5;9;5;6;3;2
2021.03.07-12:30:08.665;83;83;8;4;4;10;4;2;3;2
2021.03.07-12:40:08.685;78;69;9;7;8;6;4;5;0;1
2021.03.07-12:50:08.876;73;74;9;10;6;9;2;6;1;1
2021.03.07-13:00:09.067;82;76;12;6;6;5;1;4;1;0
2021.03.07-13:10:09.273;87;72;10;5;6;8;3;0;0;0
2021.03.07-13:20:09.474;70;81;7;6;12;11;3;5;1;1
2021.03.07-13:30:09.512;76;79;12;8;13;19;2;1;0;1
2021.03.07-13:40:09.740;58;77;9;7;10;9;1;2;2;2
2021.03.07-13:50:09.768;83;87;7;10;16;11;4;3;1;1
2021.03.07-14:00:09.927;71;75;3;10;15;22;4;3;2;2
2021.03.07-14:10:09.971;78;70;7;13;7;13;3;0;0;0
2021.03.07-14:20:10.286;84;74;11;8;8;9;1;4;1;3
2021.03.07-14:30:10.372;95;74;13;9;9;9;6;2;3;0
2021.03.07-14:40:10.575;73;78;6;8;11;6;2;4;0;0
2021.03.07-14:50:10.769;70;88;14;8;13;11;4;3;1;0
2021.03.07-15:00:10.872;68;91;6;18;4;7;1;3;1;0
2021.03.07-15:10:11.078;76;68;18;12;21;19;1;4;1;0
2021.03.07-15:20:11.158;90;61;8;12;11;6;5;1;0;1
2021.03.07-15:30:11.407;101;71;5;10;7;6;3;0;3;0
2021.03.07-15:40:11.604;86;83;12;5;15;7;2;4;0;3
2021.03.07-15:50:11.712;83;79;13;10;13;9;5;8;4;1
2021.03.07-16:00:11.980;82;79;17;10;29;10;3;3;2;2
2021.03.07-16:10:12.054;66;70;16;7;21;10;2;3;0;2
2021.03.07-16:20:12.054;91;67;11;7;9;14;7;5;1;1
2021.03.07-16:30:12.295;74;77;16;7;14;2;1;3;1;1
2021.03.07-16:40:12.481;86;81;9;8;23;12;3;6;0;1
2021.03.07-16:50:12.638;107;86;11;6;31;25;10;5;2;0
2021.03.07-17:00:12.742;88;76;7;9;29;19;1;2;0;2
2021.03.07-17:10:12.857;103;84;9;7;22;8;6;5;2;1
2021.03.07-17:20:12.964;73;83;14;10;27;14;2;3;1;3
2021.03.07-17:30:13.205;77;83;10;6;32;5;4;7;3;2
2021.03.07-17:40:13.291;87;85;1;10;12;6;3;2;2;0
2021.03.07-17:50:13.373;74;80;8;10;22;10;4;8;1;3
2021.03.07-18:00:13.473;81;98;8;3;10;6;5;1;1;0
2021.03.07-18:10:13.575;72;89;13;4;3;1;4;5;0;1
2021.03.07-18:20:13.662;82;109;11;5;9;2;2;6;1;2
2021.03.07-18:30:13.705;77;81;7;4;6;6;1;2;1;0
2021.03.07-18:40:13.707;54;54;6;7;2;3;2;5;0;0
2021.03.07-18:50:13.713;44;74;12;7;4;3;1;2;2;1
2021.03.07-19:00:13.903;57;94;4;3;0;1;6;3;1;1
2021.03.07-19:10:13.965;55;68;5;2;3;2;0;2;1;0
2021.03.07-19:20:14.144;50;70;2;5;2;1;1;9;0;2
2021.03.07-19:30:14.416;58;75;5;7;5;2;2;3;0;0
2021.03.07-19:40:14.610;51;58;5;5;5;1;2;3;2;2
2021.03.07-19:50:14.808;34;61;2;7;2;2;3;6;0;0
2021.03.07-20:00:14.817;20;20;3;3;1;1;3;2;0;1
2021.03.07-20:10:14.851;13;14;3;0;1;0;1;3;0;1
2021.03.07-20:20:14.928;14;16;1;0;0;0;2;2;1;1
2021.03.07-20:30:15.107;4;11;1;1;0;0;1;0;0;1
2021.03.07-20:40:15.259;3;14;0;1;1;1;0;3;1;0
2021.03.07-20:50:15.379;3;6;1;0;1;1;2;5;1;0
2021.03.07-21:00:15.417;6;15;1;1;1;1;1;0;2;0
2021.03.07-21:10:15.477;5;9;1;0;0;0;0;4;1;0
2021.03.07-21:20:36.817;5;6;0;2;0;0;5;2;1;0
2021.03.07-21:30:36.882;2;10;0;0;0;0;1;0;2;0
2021.03.07-21:40:36.966;4;12;1;1;0;0;2;5;0;3
2021.03.07-21:50:37.037;5;1;1;0;1;0;2;0;1;0
2021.03.07-22:00:37.202;5;9;3;0;0;0;2;2;1;1
2021.03.07-22:10:37.293;1;3;0;0;0;0;3;4;0;0
2021.03.07-22:20:37.297;3;5;0;0;0;0;2;3;0;1
2021.03.07-22:30:37.426;3;1;2;0;0;0;0;2;1;0
2021.03.07-22:40:37.778;2;1;0;0;0;0;1;4;1;1
2021.03.07-22:50:37.977;1;0;0;0;0;0;1;1;3;0
2021.03.07-23:00:38.190;1;1;0;0;0;0;1;0;0;0
2021.03.07-23:10:38.230;0;2;0;0;1;0;2;1;0;0
2021.03.07-23:20:38.327;1;4;0;0;0;0;2;0;0;0
2021.03.07-23:30:38.532;4;5;0;0;0;0;2;0;0;0
2021.03.07-23:40:38.561;2;1;0;0;0;0;3;0;0;1
2021.03.07-23:50:38.634;0;4;0;0;0;1;0;0;0;0
