Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.04.22-04:50:02.919;16;7;4;1;1;0;3;4;0;2
2021.04.22-05:00:02.939;24;10;4;0;2;0;6;2;1;0
2021.04.22-05:10:25.990;37;15;7;2;8;0;0;3;2;1
2021.04.22-05:20:26.186;38;9;3;4;2;0;4;7;3;1
2021.04.22-05:30:26.371;63;10;1;3;7;0;7;2;1;0
2021.04.22-05:40:26.401;44;18;4;3;10;0;4;6;1;4
2021.04.22-05:50:26.585;39;15;2;5;5;0;4;5;0;7
2021.04.22-06:00:26.608;35;18;3;2;7;2;6;5;1;3
2021.04.22-06:10:26.733;71;21;14;5;10;1;5;5;3;3
2021.04.22-06:20:26.829;88;29;8;9;12;1;6;7;1;3
2021.04.22-06:30:26.967;59;44;9;12;7;2;6;5;2;6
2021.04.22-06:40:26.975;71;44;11;12;3;3;7;12;9;5
2021.04.22-06:50:27.183;93;53;10;15;4;3;13;12;4;2
2021.04.22-07:00:27.338;109;52;15;9;7;2;13;10;5;4
2021.04.22-07:10:27.569;196;76;15;5;12;2;14;9;6;3
2021.04.22-07:20:27.732;204;98;18;16;11;3;6;8;6;4
2021.04.22-07:30:27.782;187;119;5;12;17;7;19;6;2;1
2021.04.22-07:40:27.829;160;102;5;10;12;1;18;13;3;4
2021.04.22-07:50:27.895;187;119;4;16;16;3;15;12;0;1
2021.04.22-08:00:28.005;134;106;2;11;23;3;23;18;10;3
2021.04.22-08:10:28.104;156;89;2;5;22;5;11;8;5;1
2021.04.22-08:20:28.153;130;111;7;14;13;3;5;5;3;5
2021.04.22-08:30:28.581;143;110;3;3;23;6;11;4;4;1
2021.04.22-08:40:28.830;115;83;9;13;29;8;6;6;3;2
2021.04.22-08:50:29.172;125;87;8;12;30;7;7;8;1;3
2021.04.22-09:00:29.283;114;76;5;8;22;2;10;11;3;2
2021.04.22-09:10:29.331;137;91;9;19;17;6;2;4;2;0
2021.04.22-09:20:29.507;99;76;7;10;22;7;5;6;0;2
2021.04.22-09:30:29.654;105;88;10;11;25;8;7;7;3;1
2021.04.22-09:40:29.696;133;98;9;11;20;5;9;7;2;1
2021.04.22-09:50:29.697;105;103;7;10;17;4;6;10;2;3
2021.04.22-10:00:29.872;97;90;10;11;14;6;8;6;3;1
2021.04.22-10:10:30.107;125;117;11;14;19;3;8;11;2;1
2021.04.22-10:20:30.120;106;125;12;15;20;9;9;10;1;1
2021.04.22-10:30:30.203;112;76;9;7;12;4;12;3;4;1
2021.04.22-10:40:30.331;124;96;5;10;14;6;11;8;2;2
2021.04.22-10:50:30.407;96;85;15;14;19;10;6;6;3;1
2021.04.22-11:00:30.444;105;84;5;13;21;3;8;6;5;3
2021.04.22-11:10:30.483;87;85;11;16;6;4;5;4;6;1
2021.04.22-11:20:30.680;107;93;13;15;16;8;7;7;4;0
2021.04.22-11:30:30.731;100;84;7;20;10;10;4;2;1;1
2021.04.22-11:40:30.762;118;115;12;15;17;4;7;4;3;1
2021.04.22-11:50:30.930;112;104;8;19;17;7;3;6;5;3
2021.04.22-12:00:31.066;101;130;12;17;20;11;5;7;3;2
2021.04.22-12:10:31.169;125;130;18;8;13;11;9;4;6;5
2021.04.22-12:20:31.170;103;122;7;16;11;7;4;7;2;3
2021.04.22-12:30:31.411;126;128;12;17;19;5;5;3;2;1
2021.04.22-12:40:31.615;98;98;10;11;14;10;4;7;6;1
2021.04.22-12:50:31.724;102;116;12;13;5;8;7;8;2;1
2021.04.22-13:00:31.829;119;101;16;10;13;7;9;8;1;2
2021.04.22-13:10:31.845;132;117;20;16;11;7;7;7;3;1
2021.04.22-13:20:31.930;105;112;14;10;4;5;7;3;2;3
2021.04.22-13:30:31.993;95;120;16;16;8;9;6;5;2;2
2021.04.22-13:40:32.302;118;107;11;18;20;9;8;4;2;1
2021.04.22-13:50:32.323;91;97;14;21;10;7;5;8;4;2
2021.04.22-14:00:32.412;100;102;8;14;8;9;9;14;2;2
2021.04.22-14:10:32.506;108;121;15;13;12;15;10;6;1;4
2021.04.22-14:20:32.710;96;113;18;24;12;10;10;12;5;6
2021.04.22-14:30:32.929;122;141;16;19;6;16;11;7;4;0
2021.04.22-14:40:33.129;107;113;21;25;20;12;10;5;1;3
2021.04.22-14:50:33.155;126;125;20;27;13;15;6;11;2;1
2021.04.22-15:00:33.336;98;125;20;20;9;19;13;4;2;0
2021.04.22-15:10:33.418;108;132;17;22;10;21;5;14;1;3
2021.04.22-15:20:33.580;108;136;20;25;13;9;10;10;5;2
2021.04.22-15:30:33.616;115;141;24;27;20;17;12;9;2;2
2021.04.22-15:40:33.854;123;158;17;37;11;26;7;12;2;1
2021.04.22-15:50:33.884;162;159;26;14;23;22;8;12;4;5
2021.04.22-16:00:33.897;131;151;16;23;24;19;13;6;6;3
2021.04.22-16:10:34.120;126;179;28;28;29;23;2;10;2;2
2021.04.22-16:20:34.154;134;175;28;26;26;22;5;7;6;5
2021.04.22-16:30:34.271;114;168;20;37;28;22;6;2;2;2
2021.04.22-16:40:34.400;118;167;27;24;24;31;2;6;1;2
2021.04.22-16:50:34.637;105;165;17;34;41;14;7;8;4;3
2021.04.22-17:00:34.638;123;182;23;29;21;21;9;10;4;2
2021.04.22-17:10:34.771;122;172;22;21;27;14;5;6;2;4
2021.04.22-17:20:34.961;112;160;26;24;27;10;9;9;8;2
2021.04.22-17:30:35.335;103;140;22;22;26;20;8;9;6;1
2021.04.22-17:40:35.603;126;149;17;23;31;19;6;8;3;3
2021.04.22-17:50:35.965;139;179;21;25;24;11;7;5;2;2
2021.04.22-18:00:36.143;111;120;10;16;22;4;10;6;4;4
2021.04.22-18:10:36.243;88;143;10;15;30;21;2;0;3;0
2021.04.22-18:20:36.345;97;98;5;10;14;4;5;9;2;2
2021.04.22-18:30:36.530;102;88;5;19;15;9;5;2;3;3
2021.04.22-18:40:36.797;82;115;9;15;17;12;6;4;3;2
2021.04.22-18:50:36.923;90;97;10;10;19;10;5;9;1;2
2021.04.22-19:00:36.933;87;96;20;2;25;4;4;4;4;2
2021.04.22-19:10:37.168;98;90;7;2;22;10;1;3;1;1
2021.04.22-19:20:37.518;61;100;3;4;15;2;2;7;3;2
2021.04.22-19:30:37.701;47;78;5;6;11;2;5;3;3;1
2021.04.22-19:40:37.732;68;84;4;5;6;2;3;0;0;0
2021.04.22-19:50:37.804;59;38;2;1;2;0;2;1;0;0
2021.04.22-20:00:38.036;28;25;2;1;0;0;4;1;0;0
2021.04.22-20:10:38.117;39;47;0;3;1;0;1;2;0;0
2021.04.22-20:20:38.279;41;67;1;3;5;1;3;2;1;0
2021.04.22-20:30:39.874;27;40;3;5;2;0;4;3;0;0
2021.04.22-20:40:40.014;28;51;5;4;3;0;3;4;0;0
2021.04.22-20:50:40.207;33;32;2;3;1;1;1;6;0;1
2021.04.22-21:00:40.286;21;23;7;4;2;2;2;4;1;0
2021.04.22-21:10:40.417;31;30;6;2;1;0;1;3;2;0
2021.04.22-21:20:40.572;25;37;2;3;1;0;1;2;0;1
2021.04.22-21:30:40.631;16;23;2;1;2;0;5;3;0;0
2021.04.22-21:40:40.768;12;20;2;1;2;0;0;6;0;0
2021.04.22-21:50:40.814;13;33;3;1;2;0;2;5;0;0
2021.04.22-22:00:40.917;14;24;1;0;1;0;2;2;1;2
2021.04.22-22:10:40.940;17;11;1;1;0;0;1;3;2;0
2021.04.22-22:20:40.978;7;11;1;2;0;0;1;3;0;0
2021.04.22-22:30:41.143;11;4;1;0;0;0;3;2;0;1
2021.04.22-22:40:41.211;4;8;0;1;1;0;2;2;3;0
2021.04.22-22:50:41.376;4;6;0;0;0;0;4;1;0;0
2021.04.22-23:00:41.535;4;2;0;0;0;0;2;4;0;1
2021.04.22-23:10:41.537;1;1;0;0;0;0;3;2;0;0
2021.04.22-23:20:41.573;1;4;0;1;0;0;2;0;1;0
2021.04.22-23:30:41.655;4;3;0;0;0;0;0;0;1;0
2021.04.22-23:40:41.812;1;1;0;0;0;0;0;1;0;0
2021.04.22-23:50:41.970;2;1;0;0;0;0;1;0;0;0
