Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2020.08.18-06:34:49.921;111;33;9;8;9;3;8;7;1;3
2020.08.18-06:44:50.068;106;42;9;10;17;1;5;6;1;1
2020.08.18-06:54:50.096;96;63;15;12;26;3;10;13;3;4
2020.08.18-07:04:50.356;121;51;13;11;27;5;13;9;2;5
2020.08.18-07:14:50.449;129;55;16;16;24;1;8;4;2;3
2020.08.18-07:24:50.536;141;53;27;11;23;2;8;10;3;2
2020.08.18-07:34:50.628;109;77;27;9;20;1;12;4;3;2
2020.08.18-07:44:50.763;161;82;25;11;29;0;10;3;0;1
2020.08.18-07:54:50.787;159;98;13;16;14;22;9;11;8;1
2020.08.18-08:04:51.160;108;99;21;13;11;1;6;6;2;4
2020.08.18-08:14:51.443;114;84;22;15;20;0;4;3;2;3
2020.08.18-08:24:51.613;103;73;15;16;9;1;12;17;0;2
2020.08.18-08:34:51.807;110;69;17;16;18;2;2;7;2;0
2020.08.18-08:44:52.038;136;64;11;11;15;3;4;3;2;1
2020.08.18-08:54:52.195;126;97;17;11;29;8;7;7;2;0
2020.08.18-09:04:52.491;114;82;18;11;27;7;3;3;0;2
2020.08.18-09:14:52.536;142;101;16;16;19;6;3;6;1;2
2020.08.18-09:24:52.814;112;79;17;10;31;1;6;5;1;2
2020.08.18-09:34:53.141;153;106;20;9;25;2;9;6;2;0
2020.08.18-09:44:53.332;150;83;15;7;28;5;7;8;2;1
2020.08.18-09:54:53.591;119;102;19;17;27;7;8;6;2;2
2020.08.18-10:04:53.866;112;96;15;16;16;8;6;9;1;1
2020.08.18-10:14:53.926;123;99;15;15;12;4;5;5;5;0
2020.08.18-10:24:54.084;125;104;14;8;17;5;10;3;1;1
2020.08.18-10:34:54.291;116;95;19;18;17;7;8;7;0;2
2020.08.18-10:44:54.646;145;100;25;9;27;5;3;6;1;2
2020.08.18-10:54:54.787;124;118;11;11;22;2;10;4;2;1
2020.08.18-11:04:54.939;132;92;12;12;13;8;10;6;1;0
2020.08.18-11:14:55.056;98;98;18;16;14;8;8;8;5;1
2020.08.18-11:24:55.284;101;96;14;12;28;2;7;4;0;2
2020.08.18-11:34:55.357;128;100;11;15;19;5;9;5;1;4
2020.08.18-11:44:55.526;119;114;14;14;10;5;4;10;4;4
2020.08.18-11:54:55.659;111;112;24;18;12;6;10;8;7;0
2020.08.18-12:04:55.766;78;131;12;12;9;9;6;11;2;3
2020.08.18-12:14:56.058;90;107;9;18;13;9;14;6;2;2
2020.08.18-12:24:56.236;93;117;21;21;17;17;2;5;3;0
2020.08.18-12:34:56.531;87;129;24;9;23;4;6;7;2;0
2020.08.18-12:44:56.648;115;105;20;23;23;4;4;11;3;4
2020.08.18-12:54:56.910;88;100;13;15;9;22;4;9;3;3
2020.08.18-13:04:56.974;96;111;15;25;21;12;1;8;2;4
2020.08.18-13:14:57.054;83;108;15;14;11;5;7;13;3;2
2020.08.18-13:24:57.064;104;109;29;13;16;9;3;4;1;1
2020.08.18-13:34:57.265;105;109;14;15;12;10;7;11;2;1
2020.08.18-13:44:57.619;101;111;30;14;22;13;6;10;2;1
2020.08.18-13:54:57.762;104;106;20;18;10;12;5;8;0;1
2020.08.18-14:04:57.772;102;119;26;24;13;17;8;11;2;1
2020.08.18-14:14:57.790;104;86;19;20;9;9;7;7;0;2
2020.08.18-14:24:58.101;99;96;23;30;11;17;5;12;3;2
2020.08.18-14:34:58.157;99;109;20;17;16;8;8;12;1;4
2020.08.18-14:44:58.191;99;104;15;23;14;11;14;5;1;5
2020.08.18-14:54:58.211;84;113;29;24;19;8;5;6;1;3
2020.08.18-15:04:58.381;133;126;19;16;23;4;10;7;5;2
2020.08.18-15:14:58.451;111;135;25;25;23;5;3;10;3;2
2020.08.18-15:24:58.564;108;136;17;25;15;6;7;7;3;4
2020.08.18-15:34:58.771;116;131;25;24;15;13;6;5;1;1
2020.08.18-15:44:58.796;135;105;24;29;23;20;13;10;2;3
2020.08.18-15:54:58.912;103;132;23;32;28;11;6;5;2;1
2020.08.18-16:04:59.004;130;129;27;28;24;15;7;5;4;2
2020.08.18-16:14:59.070;127;168;20;30;24;10;2;6;3;4
2020.08.18-16:24:59.081;125;147;26;29;36;11;5;4;2;1
2020.08.18-16:34:59.103;109;161;28;26;23;9;8;8;3;5
2020.08.18-16:44:59.149;110;153;26;23;21;5;7;3;4;4
2020.08.18-16:54:59.268;121;151;18;31;28;9;5;9;1;2
2020.08.18-17:04:59.332;130;154;27;29;30;9;8;4;3;3
2020.08.18-17:14:59.390;120;162;18;23;23;4;2;11;2;1
2020.08.18-17:24:59.648;91;139;16;24;21;9;6;5;3;2
2020.08.18-17:34:59.670;107;127;28;40;41;4;6;10;3;3
2020.08.18-17:44:59.827;132;124;22;25;18;4;9;7;4;3
2020.08.18-17:55:00.096;84;116;22;20;33;9;4;6;1;1
2020.08.18-18:05:00.384;102;121;29;19;26;11;6;6;5;3
2020.08.18-18:15:00.634;125;124;23;21;31;6;3;4;3;1
2020.08.18-18:25:00.644;98;123;24;22;27;7;4;10;2;8
2020.08.18-18:35:00.742;119;108;15;22;23;9;5;6;1;4
2020.08.18-18:45:00.901;91;101;26;23;54;10;6;5;1;1
2020.08.18-18:55:00.996;123;107;25;13;29;11;6;7;0;2
2020.08.18-19:05:01.187;77;112;11;14;28;8;1;5;0;2
2020.08.18-19:15:01.270;88;83;27;18;28;11;4;8;3;2
2020.08.18-19:25:01.512;86;78;13;13;18;8;3;7;0;2
2020.08.18-19:35:01.579;82;81;6;7;28;6;7;5;1;1
2020.08.18-19:45:01.849;75;99;8;12;29;5;2;7;0;1
2020.08.18-19:55:01.954;88;94;10;10;23;2;5;10;1;1
2020.08.18-20:05:02.188;71;89;16;2;10;2;3;3;1;1
2020.08.18-20:15:02.272;64;81;16;6;11;3;4;4;0;0
2020.08.18-20:25:02.303;56;103;19;14;8;2;1;3;0;2
2020.08.18-20:35:02.415;51;61;12;5;4;3;1;4;2;2
2020.08.18-20:45:02.825;54;89;19;3;9;0;5;8;0;0
2020.08.18-20:55:02.864;53;62;13;0;5;3;1;5;0;0
2020.08.18-21:05:02.966;41;52;13;5;6;1;2;10;0;0
2020.08.18-21:15:02.980;36;46;10;6;3;4;2;2;3;0
2020.08.18-21:25:03.075;16;35;8;3;1;2;1;1;1;0
2020.08.18-21:35:03.270;21;33;8;4;2;1;0;6;1;2
2020.08.18-21:45:03.356;20;37;7;5;5;2;3;6;3;1
2020.08.18-21:55:03.518;19;28;7;1;4;2;2;2;0;0
2020.08.18-22:05:03.525;22;41;7;2;0;3;1;9;0;3
2020.08.18-22:15:03.690;16;25;8;1;3;2;1;0;0;1
2020.08.18-22:25:03.755;12;28;12;6;7;2;0;4;1;0
2020.08.18-22:35:03.945;8;21;5;4;2;1;1;7;0;1
2020.08.18-22:45:03.959;15;18;6;6;4;0;3;4;0;0
2020.08.18-22:55:03.978;12;21;13;7;3;2;0;7;0;0
2020.08.18-23:05:04.054;13;12;3;5;3;0;2;5;1;0
2020.08.18-23:15:04.136;15;20;6;1;2;1;0;0;1;0
2020.08.18-23:25:04.202;6;15;3;8;0;3;1;0;0;0
2020.08.18-23:35:04.230;7;20;0;4;1;0;1;1;0;0
2020.08.18-23:45:04.305;10;5;6;4;3;1;1;0;0;0
2020.08.18-23:55:04.350;2;4;2;2;0;0;0;0;0;0
