Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.05.06-11:57:02.379;97;115;6;22;15;15;12;9;2;5
2021.05.06-12:07:02.484;126;103;6;13;19;6;5;4;1;2
2021.05.06-12:17:02.505;117;121;9;15;21;4;8;5;0;1
2021.05.06-12:27:02.549;111;113;11;21;10;7;11;6;0;1
2021.05.06-12:37:02.727;121;119;6;29;14;5;5;6;1;1
2021.05.06-12:47:02.754;112;93;8;13;22;10;3;6;4;2
2021.05.06-12:57:02.871;105;110;9;20;14;5;9;5;1;3
2021.05.06-13:07:03.033;115;127;7;12;26;7;7;6;1;2
2021.05.06-13:17:03.155;89;100;7;13;13;4;7;1;1;1
2021.05.06-13:27:03.262;124;99;7;23;16;10;7;9;3;1
2021.05.06-13:37:03.396;110;127;7;13;14;7;7;1;0;1
2021.05.06-13:47:03.581;99;109;9;20;13;7;7;11;0;0
2021.05.06-13:57:03.759;105;107;9;16;8;7;11;12;0;2
2021.05.06-14:07:03.812;126;106;15;21;26;11;11;8;0;2
2021.05.06-14:17:03.897;110;140;5;20;16;4;7;10;1;4
2021.05.06-14:27:04.180;98;117;10;16;20;8;10;8;4;3
2021.05.06-14:37:04.403;104;109;13;26;19;16;7;5;0;2
2021.05.06-14:47:04.631;114;120;15;20;22;10;13;13;3;3
2021.05.06-14:57:04.649;115;116;12;19;21;5;11;8;4;0
2021.05.06-15:07:04.724;126;139;9;20;24;9;10;7;1;4
2021.05.06-15:17:04.880;121;143;14;21;26;7;8;6;2;1
2021.05.06-15:27:04.909;116;153;19;14;13;16;16;10;5;4
2021.05.06-15:37:04.910;106;160;11;26;20;16;8;7;1;1
2021.05.06-15:47:05.035;141;162;14;14;12;10;11;10;2;4
2021.05.06-15:57:05.091;119;148;10;32;31;10;17;9;2;3
2021.05.06-16:07:05.212;138;163;19;35;25;21;6;14;1;5
2021.05.06-16:17:05.498;119;157;14;30;37;13;12;10;4;2
2021.05.06-16:27:05.558;107;162;9;35;25;10;1;6;4;1
2021.05.06-16:37:05.820;120;174;14;43;28;23;12;9;2;1
2021.05.06-16:47:05.922;128;186;18;34;25;15;6;12;2;3
2021.05.06-16:57:06.090;111;171;20;30;35;17;12;2;3;2
2021.05.06-17:07:06.217;129;163;14;25;15;22;7;10;1;3
2021.05.06-17:17:06.443;131;170;16;14;34;9;7;7;1;4
2021.05.06-17:27:06.551;87;152;16;31;31;9;7;1;1;1
2021.05.06-17:37:06.707;106;123;9;28;20;10;5;7;5;4
2021.05.06-17:47:06.775;126;136;16;22;31;10;4;12;0;7
2021.05.06-17:57:06.859;108;138;9;21;38;17;20;8;4;3
2021.05.06-18:07:07.087;117;164;4;19;26;8;2;4;2;1
2021.05.06-18:17:07.114;96;144;7;25;26;9;4;6;0;1
2021.05.06-18:27:07.193;101;114;6;15;29;9;3;5;3;1
2021.05.06-18:37:07.331;101;109;14;27;22;7;6;8;0;1
2021.05.06-18:47:07.627;105;134;8;24;21;14;3;4;1;3
2021.05.06-18:57:07.742;85;92;10;23;25;5;6;4;2;4
2021.05.06-19:07:07.982;79;96;9;22;28;10;8;9;2;1
2021.05.06-19:17:08.023;71;115;7;20;20;9;4;5;3;3
2021.05.06-19:27:08.128;55;97;10;11;15;7;4;4;1;1
2021.05.06-19:37:08.253;70;77;8;8;18;4;1;7;2;3
2021.05.06-19:47:08.450;58;69;4;19;16;6;5;4;0;0
2021.05.06-19:57:08.640;56;86;4;8;25;5;4;8;2;2
2021.05.06-20:07:08.971;45;66;7;5;21;5;6;3;3;2
2021.05.06-20:17:09.143;66;68;10;6;12;4;0;1;1;0
2021.05.06-20:27:10.923;33;68;12;6;6;2;2;6;0;0
2021.05.06-20:37:11.013;47;46;4;6;5;5;1;4;1;2
2021.05.06-20:47:11.131;29;61;9;8;8;2;2;4;0;1
2021.05.06-20:57:11.135;32;61;7;4;9;1;1;2;1;0
2021.05.06-21:07:11.210;44;49;6;3;4;4;3;5;1;1
2021.05.06-21:17:11.402;45;43;10;9;5;1;1;5;1;1
2021.05.06-21:27:11.564;30;30;17;27;8;0;1;0;0;0
2021.05.06-21:37:11.838;59;72;11;13;17;9;5;6;0;0
2021.05.06-21:47:12.012;20;42;1;3;5;11;2;3;0;0
2021.05.06-21:57:12.101;22;63;6;4;10;7;2;1;3;1
2021.05.06-22:07:12.349;24;40;9;8;6;1;7;7;1;1
2021.05.06-22:17:12.470;35;27;6;7;3;3;2;3;2;0
2021.05.06-22:27:12.521;10;26;0;5;7;4;2;2;2;0
2021.05.06-22:37:12.584;9;23;1;4;7;15;3;5;0;2
2021.05.06-22:47:12.641;19;16;3;5;7;1;6;8;1;1
2021.05.06-22:57:12.666;11;19;0;1;5;1;7;15;0;0
2021.05.06-23:07:12.828;8;18;5;6;1;0;4;1;1;0
2021.05.06-23:17:12.997;3;21;1;2;2;5;2;1;1;0
2021.05.06-23:27:13.032;8;15;0;10;0;8;4;1;0;0
2021.05.06-23:37:13.061;14;24;0;7;4;15;0;3;0;1
2021.05.06-23:47:13.254;38;51;6;6;2;3;1;0;0;0
2021.05.06-23:57:13.485;18;22;3;6;0;0;0;0;0;0
