Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.03.14-08:51:34.031;56;39;1;8;6;4;7;3;3;3
2021.03.14-09:01:34.198;49;33;2;7;5;3;2;1;0;0
2021.03.14-09:11:34.285;51;45;1;4;7;4;0;3;1;2
2021.03.14-09:21:34.349;55;57;4;5;7;3;1;4;4;2
2021.03.14-09:31:34.562;52;63;3;4;6;4;1;1;0;3
2021.03.14-09:41:34.612;62;41;4;7;11;8;2;8;3;2
2021.03.14-09:51:34.771;64;47;1;7;3;5;4;5;2;0
2021.03.14-10:01:34.809;64;52;1;2;8;5;0;0;0;1
2021.03.14-10:11:35.012;89;70;3;5;7;2;6;4;0;0
2021.03.14-10:21:35.431;70;67;2;1;7;8;1;3;0;0
2021.03.14-10:31:35.609;71;65;4;5;6;8;4;2;0;1
2021.03.14-10:41:35.775;72;63;6;6;17;3;4;8;0;1
2021.03.14-10:51:35.856;71;66;0;3;14;7;4;1;1;1
2021.03.14-11:01:36.180;59;66;1;4;8;4;3;2;2;1
2021.03.14-11:11:36.221;78;76;2;8;4;5;1;2;0;0
2021.03.14-11:21:36.387;92;68;5;3;12;2;3;4;1;1
2021.03.14-11:31:36.555;68;91;2;7;9;10;4;1;2;1
2021.03.14-11:41:36.674;76;94;6;5;15;6;3;9;0;2
2021.03.14-11:51:36.862;68;65;5;9;10;10;5;6;1;1
2021.03.14-12:01:36.898;71;81;2;5;9;10;3;0;0;0
2021.03.14-12:11:36.921;80;60;4;3;4;3;2;4;0;1
2021.03.14-12:21:37.077;86;65;9;10;16;6;7;4;1;1
2021.03.14-12:31:37.185;61;76;4;3;15;9;2;0;0;0
2021.03.14-12:41:37.267;57;74;5;9;15;6;3;3;1;3
2021.03.14-12:51:37.333;72;77;4;6;21;15;2;2;2;1
2021.03.14-13:01:37.371;57;86;4;13;7;10;5;5;0;2
2021.03.14-13:11:37.444;69;63;6;3;8;7;1;2;2;2
2021.03.14-13:21:37.454;75;70;2;7;10;12;6;2;1;1
2021.03.14-13:31:37.512;58;55;4;11;6;8;8;2;0;0
2021.03.14-13:41:37.690;57;69;4;10;12;4;0;4;0;2
2021.03.14-13:51:37.768;77;50;1;12;10;4;3;1;2;0
2021.03.14-14:01:37.959;75;72;4;9;7;8;4;1;0;2
2021.03.14-14:11:38.007;62;63;4;9;7;10;2;8;1;0
2021.03.14-14:21:38.133;65;50;2;7;7;7;4;4;0;1
2021.03.14-14:31:38.384;62;71;5;9;7;4;8;2;0;0
2021.03.14-14:41:38.661;62;51;3;9;17;8;3;3;2;1
2021.03.14-14:51:38.799;76;62;1;7;13;3;2;1;1;0
2021.03.14-15:01:39.055;85;69;12;0;14;20;5;1;1;1
2021.03.14-15:11:39.243;67;72;8;4;13;7;0;4;3;2
2021.03.14-15:21:39.485;83;58;6;10;7;5;3;2;2;2
2021.03.14-15:31:39.694;47;61;3;6;2;2;5;2;0;0
2021.03.14-15:41:39.774;77;58;8;5;11;7;6;5;1;1
2021.03.14-15:51:39.891;64;60;3;8;3;3;3;3;2;1
2021.03.14-16:01:40.076;68;54;2;7;3;3;2;0;0;0
2021.03.14-16:11:40.081;69;59;4;4;10;4;8;3;1;4
2021.03.14-16:21:40.124;71;61;4;5;6;1;2;4;0;3
2021.03.14-16:31:40.300;69;64;1;5;13;5;4;1;1;0
2021.03.14-16:41:40.464;68;63;4;2;10;4;1;3;0;0
2021.03.14-16:51:40.656;58;46;4;1;11;4;2;2;2;0
2021.03.14-17:01:40.829;51;45;3;6;10;7;4;2;2;2
2021.03.14-17:11:40.965;75;61;3;3;14;6;1;4;0;3
2021.03.14-17:21:41.199;52;78;1;1;10;2;0;4;2;1
2021.03.14-17:31:41.434;62;63;1;7;8;6;2;1;5;1
2021.03.14-17:41:41.694;62;50;3;6;15;7;0;3;0;1
2021.03.14-17:51:41.838;53;51;3;3;17;2;3;4;2;0
2021.03.14-18:01:41.902;57;46;4;1;7;1;2;1;1;0
2021.03.14-18:11:42.087;62;43;2;2;5;2;2;4;0;1
2021.03.14-18:21:42.117;71;68;2;3;4;0;3;6;0;1
2021.03.14-18:31:42.279;53;61;6;3;2;2;1;5;0;0
2021.03.14-18:41:42.391;47;54;2;2;1;0;2;2;0;0
2021.03.14-18:51:42.594;48;64;1;1;0;1;4;1;1;0
2021.03.14-19:01:42.601;41;76;2;1;5;0;2;4;0;0
2021.03.14-19:11:42.705;52;60;2;0;1;0;3;6;0;0
2021.03.14-19:21:42.828;45;45;3;2;2;0;3;3;1;0
2021.03.14-19:31:42.941;59;59;0;1;2;0;3;2;0;0
2021.03.14-19:41:43.073;57;54;1;2;2;1;2;3;0;1
2021.03.14-19:51:43.217;42;33;3;1;0;0;2;4;1;0
2021.03.14-20:01:43.283;27;27;1;0;0;1;1;0;0;0
2021.03.14-20:11:43.426;14;15;0;3;0;0;1;4;2;0
2021.03.14-20:21:43.539;6;19;3;0;0;0;1;2;0;1
2021.03.14-20:31:43.600;9;7;0;0;0;0;2;1;0;1
2021.03.14-20:41:43.616;5;7;1;0;1;0;1;3;0;0
2021.03.14-20:51:43.696;5;6;1;0;0;0;0;2;0;0
2021.03.14-21:01:43.733;2;7;1;0;0;0;4;2;0;0
2021.03.14-21:11:43.889;5;12;1;1;0;0;1;5;0;1
2021.03.14-21:21:44.173;7;3;1;0;0;0;2;4;1;0
2021.03.14-21:31:53.155;6;8;0;0;0;0;2;0;1;0
2021.03.14-21:41:53.212;1;6;0;0;0;0;1;2;0;0
2021.03.14-21:51:53.403;2;5;1;0;0;0;3;2;1;0
2021.03.14-22:01:53.429;3;4;0;0;0;0;2;1;0;0
2021.03.14-22:11:53.747;1;3;1;0;0;0;0;4;0;0
2021.03.14-22:21:53.919;7;7;0;0;0;0;2;3;1;2
2021.03.14-22:31:54.109;3;7;0;1;0;0;1;0;1;0
2021.03.14-22:41:54.240;3;1;1;0;0;0;2;3;0;0
2021.03.14-22:51:54.334;1;10;0;0;0;0;0;2;0;0
2021.03.14-23:01:54.514;3;0;0;0;0;0;2;1;1;0
2021.03.14-23:12:06.966;3;6;1;0;0;0;0;0;0;0
2021.03.14-23:22:07.197;2;2;0;0;0;0;0;0;0;0
2021.03.14-23:32:07.237;4;4;0;0;0;0;3;0;0;0
2021.03.14-23:42:07.316;3;3;0;0;0;0;0;0;0;0
2021.03.14-23:52:07.391;3;1;0;0;0;0;0;0;0;0
