Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.02.07-04:27:27.498;4;1;0;0;0;0;0;0;0;0
2021.02.07-04:37:27.613;8;0;0;0;0;0;0;0;0;0
2021.02.07-04:47:27.750;9;1;0;0;0;0;0;0;0;0
2021.02.07-04:57:27.789;15;1;0;0;2;0;0;0;0;0
2021.02.07-05:07:27.990;10;5;1;0;1;0;0;0;0;0
2021.02.07-05:17:28.095;17;5;0;2;2;0;0;0;0;0
2021.02.07-05:27:28.254;23;6;5;0;1;1;0;0;0;0
2021.02.07-05:37:28.407;16;3;0;0;0;0;0;0;0;0
2021.02.07-05:47:28.496;20;1;2;2;2;0;0;0;0;0
2021.02.07-05:57:28.565;21;1;0;1;1;0;0;0;0;0
2021.02.07-06:07:28.617;18;1;1;0;3;0;0;0;0;0
2021.02.07-06:17:51.957;22;1;1;0;1;1;0;0;0;0
2021.02.07-06:27:51.993;20;6;1;1;5;0;0;0;1;1
2021.02.07-06:37:52.095;12;4;0;1;2;0;0;0;0;0
2021.02.07-06:47:52.157;15;9;1;4;0;0;0;0;0;0
2021.02.07-06:57:52.239;26;11;0;1;3;2;2;1;1;0
2021.02.07-07:07:52.374;20;15;2;3;4;6;1;0;0;0
2021.02.07-07:17:52.473;24;22;0;1;6;1;0;1;0;0
2021.02.07-07:27:52.535;37;10;1;1;5;2;0;4;2;1
2021.02.07-07:37:52.772;38;22;5;3;9;2;2;4;0;1
2021.02.07-07:47:52.951;32;28;1;2;5;0;0;3;1;0
2021.02.07-07:57:52.964;32;26;0;3;5;1;2;5;1;1
2021.02.07-08:07:53.157;33;19;3;3;6;3;4;1;1;1
2021.02.07-08:17:53.364;28;23;3;1;6;1;2;3;0;0
2021.02.07-08:27:53.441;33;29;0;9;4;3;2;2;1;3
2021.02.07-08:37:53.536;57;21;0;2;3;3;3;2;1;1
2021.02.07-08:47:53.619;48;54;1;13;11;4;1;3;0;0
2021.02.07-08:57:53.742;66;31;1;3;5;3;5;4;1;0
2021.02.07-09:07:53.930;65;33;1;4;8;9;4;1;0;0
2021.02.07-09:17:54.065;63;45;0;6;12;3;2;4;2;0
2021.02.07-09:27:54.290;69;64;0;1;11;4;3;3;2;1
2021.02.07-09:37:54.291;77;63;0;5;4;9;2;2;0;3
2021.02.07-09:47:54.325;90;66;2;6;10;2;1;3;0;1
2021.02.07-09:57:54.586;88;51;5;10;8;2;3;4;1;1
2021.02.07-10:07:54.637;79;68;1;6;9;4;4;0;1;1
2021.02.07-10:17:54.704;91;63;3;5;8;11;1;1;1;1
2021.02.07-10:27:54.892;85;61;2;7;13;7;3;1;2;3
2021.02.07-10:37:55.113;71;72;1;4;14;8;3;0;1;1
2021.02.07-10:47:55.182;91;79;3;8;8;7;0;4;0;3
2021.02.07-10:57:55.247;103;84;2;6;7;6;6;2;1;1
2021.02.07-11:07:55.332;82;73;0;8;12;6;3;4;1;1
2021.02.07-11:17:55.623;72;78;2;7;15;8;3;6;1;2
2021.02.07-11:27:55.804;85;89;4;8;13;7;3;2;1;2
2021.02.07-11:37:55.804;97;99;1;9;12;7;4;2;1;1
2021.02.07-11:47:56.158;89;99;3;5;16;8;2;2;3;1
2021.02.07-11:57:56.357;93;73;1;6;15;10;1;3;1;1
2021.02.07-12:07:56.571;63;95;3;6;14;2;4;1;1;2
2021.02.07-12:17:56.579;73;80;8;14;16;16;1;4;1;0
2021.02.07-12:27:57.135;68;97;6;16;9;17;2;3;3;1
2021.02.07-12:37:57.246;64;62;3;10;8;2;3;2;1;1
2021.02.07-12:47:57.368;61;61;2;10;9;7;1;1;0;3
2021.02.07-12:57:57.585;69;82;8;12;4;4;11;6;1;2
2021.02.07-13:07:57.695;68;63;10;11;17;9;2;3;1;2
2021.02.07-13:17:57.847;66;69;2;8;6;10;2;4;1;3
2021.02.07-13:27:57.912;71;75;6;7;10;11;3;2;1;2
2021.02.07-13:37:58.051;72;68;4;8;16;11;2;0;1;0
2021.02.07-13:47:58.111;70;80;2;10;20;10;1;9;0;5
2021.02.07-13:57:58.263;90;66;1;15;15;14;4;5;1;1
2021.02.07-14:07:58.476;76;54;4;7;17;10;6;1;1;1
2021.02.07-14:17:58.672;78;60;6;5;16;3;3;3;1;1
2021.02.07-14:27:58.717;68;78;8;9;11;13;6;6;1;1
2021.02.07-14:37:58.746;84;63;5;9;11;14;2;1;1;1
2021.02.07-14:47:58.851;64;68;10;16;19;10;1;3;0;3
2021.02.07-14:57:58.875;77;66;3;10;9;10;2;3;1;1
2021.02.07-15:07:59.155;93;67;4;8;12;15;0;3;1;0
2021.02.07-15:17:59.260;88;78;8;9;14;8;2;3;0;1
2021.02.07-15:27:59.331;79;73;4;15;12;15;2;3;1;1
2021.02.07-15:37:59.514;88;83;2;11;20;6;3;3;0;2
2021.02.07-15:47:59.518;75;87;3;5;9;16;1;0;0;1
2021.02.07-15:57:59.520;67;94;6;15;17;8;3;6;1;4
2021.02.07-16:07:59.768;96;66;5;8;23;12;4;2;2;1
2021.02.07-16:18:00.033;103;61;4;14;21;6;4;1;0;0
2021.02.07-16:28:00.122;88;69;3;9;23;14;1;3;3;2
2021.02.07-16:38:00.295;62;81;10;9;39;10;1;0;0;0
2021.02.07-16:48:00.457;71;68;0;7;16;10;1;4;0;2
2021.02.07-16:58:00.509;94;86;3;6;13;6;2;7;0;2
2021.02.07-17:08:00.749;105;100;8;4;21;6;6;3;1;1
2021.02.07-17:18:00.764;92;87;8;5;11;3;1;4;0;2
2021.02.07-17:28:00.953;79;102;4;7;5;3;0;1;2;1
2021.02.07-17:38:01.040;75;94;8;4;8;2;2;0;0;0
2021.02.07-17:48:01.267;61;91;12;7;11;4;1;2;1;2
2021.02.07-17:58:01.477;62;63;8;0;6;2;1;4;0;2
2021.02.07-18:08:01.649;67;66;8;3;3;1;4;1;0;0
2021.02.07-18:18:01.718;50;76;7;3;8;8;1;3;0;0
2021.02.07-18:28:01.869;44;74;4;8;4;4;2;3;0;1
2021.02.07-18:38:01.882;36;78;2;4;2;3;2;0;1;1
2021.02.07-18:48:01.886;30;74;7;6;7;6;0;8;0;1
2021.02.07-18:58:01.986;55;82;4;2;3;1;3;4;2;0
2021.02.07-19:08:02.046;53;78;7;3;3;3;1;2;1;0
2021.02.07-19:18:02.053;46;75;2;3;6;4;1;5;1;1
2021.02.07-19:28:02.284;53;67;2;3;5;2;5;0;0;1
2021.02.07-19:38:02.477;54;70;7;0;6;2;0;1;1;0
2021.02.07-19:48:02.583;62;46;4;4;2;6;3;2;0;1
2021.02.07-19:58:02.841;20;37;3;4;2;1;1;5;0;2
2021.02.07-20:08:02.909;18;20;6;1;0;1;3;2;1;0
2021.02.07-20:18:02.913;11;13;1;2;1;0;1;1;0;1
2021.02.07-20:28:03.095;4;9;2;1;0;0;1;1;1;0
2021.02.07-20:38:03.218;6;8;1;2;1;0;0;2;0;1
2021.02.07-20:48:03.282;3;14;0;2;1;0;2;4;1;0
2021.02.07-20:58:03.351;2;13;1;0;0;0;1;2;1;0
2021.02.07-21:08:03.424;4;5;0;1;0;0;2;2;1;0
2021.02.07-21:18:03.602;5;7;2;1;1;0;0;1;1;0
2021.02.07-21:28:03.756;8;6;0;0;0;0;0;3;1;0
2021.02.07-21:38:03.924;3;4;0;0;0;0;1;3;1;0
2021.02.07-21:48:04.039;2;7;0;0;0;0;2;2;2;2
2021.02.07-21:58:04.188;4;8;0;0;0;0;0;4;0;0
2021.02.07-22:08:04.360;4;8;0;0;0;0;3;3;1;0
2021.02.07-22:18:04.557;7;2;1;0;0;0;0;2;1;0
2021.02.07-22:28:04.653;5;3;0;0;0;0;1;1;0;1
2021.02.07-22:38:04.745;3;1;0;0;0;0;1;1;0;1
2021.02.07-22:48:04.858;1;1;1;0;0;0;3;3;0;1
2021.02.07-22:58:05.013;4;0;0;0;0;0;2;2;2;0
2021.02.07-23:08:05.079;1;2;0;0;0;0;0;0;1;0
2021.02.07-23:18:05.171;2;2;0;0;0;0;0;0;0;0
2021.02.07-23:28:05.322;2;0;0;0;0;0;0;1;1;0
2021.02.07-23:38:05.474;1;3;1;0;0;0;1;1;0;0
2021.02.07-23:48:05.623;1;1;0;0;0;0;0;0;0;0
2021.02.07-23:58:05.814;1;0;0;0;0;0;0;0;0;0
