Dátum;Irány 0 - Autók számossága;Irány 1 - Autók számossága;Irány 0 - Biciklisek számossága;Irány 1 - Biciklisek számossága;Irány 0 - Gyalogosok számossága;Irány 1 - Gyalogosok számossága;Irány 0 - Buszok számossága;Irány 1 - Buszok számossága;Irány 0 - Trolik számossága;Irány 1 - Trolik számossága
2021.02.26-04:00:02.874;6;1;1;0;0;0;0;0;0;0
2021.02.26-04:10:02.952;7;4;1;0;0;0;0;3;0;0
2021.02.26-04:20:03.091;7;3;0;0;2;0;1;3;2;0
2021.02.26-04:30:03.135;13;6;5;0;4;0;2;0;0;0
2021.02.26-04:40:03.314;20;5;2;1;3;0;1;3;1;0
2021.02.26-04:50:03.517;21;15;2;0;2;1;2;1;0;1
2021.02.26-05:00:03.538;19;9;5;0;1;0;5;3;1;0
2021.02.26-05:10:03.730;28;20;5;1;5;0;2;1;0;2
2021.02.26-05:20:03.998;44;15;9;1;2;0;6;2;0;2
2021.02.26-05:30:04.109;44;24;7;4;5;0;3;2;0;1
2021.02.26-05:40:04.167;47;21;3;3;5;1;3;2;0;0
2021.02.26-05:50:04.172;45;24;4;2;3;0;4;8;0;0
2021.02.26-06:00:04.181;45;18;2;2;7;0;5;2;1;2
2021.02.26-06:10:04.419;59;29;1;4;16;3;5;5;2;2
2021.02.26-06:20:04.837;93;25;6;11;18;1;10;6;2;1
2021.02.26-06:30:04.973;96;31;6;6;19;1;7;2;0;1
2021.02.26-06:40:05.036;123;36;2;11;22;2;8;8;3;0
2021.02.26-06:50:05.213;155;53;6;9;28;4;6;8;2;3
2021.02.26-07:00:05.286;182;65;11;5;14;2;9;6;2;3
2021.02.26-07:10:05.519;178;89;12;3;29;4;7;10;1;3
2021.02.26-07:20:05.828;164;95;18;6;22;3;6;9;1;0
2021.02.26-07:30:05.882;150;86;14;13;26;9;15;6;1;0
2021.02.26-07:40:06.152;153;121;19;13;36;11;16;9;4;3
2021.02.26-07:50:06.425;133;113;20;4;26;9;9;5;5;2
2021.02.26-08:00:06.548;128;83;13;6;23;3;11;8;2;0
2021.02.26-08:10:06.916;103;85;21;13;25;9;6;7;2;2
2021.02.26-08:20:07.187;122;91;14;13;21;8;11;7;3;3
2021.02.26-08:30:07.305;114;75;5;7;24;7;6;9;4;1
2021.02.26-08:40:07.628;134;86;9;19;22;8;10;5;3;1
2021.02.26-08:50:07.742;108;83;8;10;8;9;4;3;0;3
2021.02.26-09:00:07.764;112;65;13;8;15;7;7;7;3;3
2021.02.26-09:10:07.935;124;95;13;10;20;5;9;5;1;1
2021.02.26-09:20:08.027;120;93;10;12;12;5;7;4;2;0
2021.02.26-09:30:08.227;97;99;11;12;13;19;2;9;3;1
2021.02.26-09:40:08.429;149;102;11;13;11;7;9;2;2;1
2021.02.26-09:50:08.661;111;106;16;7;22;4;5;14;1;1
2021.02.26-10:00:08.940;104;99;12;8;17;5;8;5;2;2
2021.02.26-10:10:09.242;109;89;8;8;13;4;4;4;3;4
2021.02.26-10:20:09.302;104;80;7;13;9;11;4;7;2;1
2021.02.26-10:30:09.482;126;99;11;15;11;9;4;7;2;1
2021.02.26-10:40:09.492;104;105;6;12;14;8;7;3;2;1
2021.02.26-10:50:09.511;126;102;13;10;12;5;11;12;1;1
2021.02.26-11:00:09.546;86;125;3;14;10;8;11;9;5;3
2021.02.26-11:10:09.720;105;93;12;8;12;7;5;6;2;1
2021.02.26-11:20:09.735;117;104;17;14;6;11;6;7;1;1
2021.02.26-11:30:09.865;97;120;19;8;4;6;11;7;1;2
2021.02.26-11:40:10.028;118;103;23;15;21;9;12;6;0;1
2021.02.26-11:50:10.180;115;126;15;12;10;2;7;5;3;1
2021.02.26-12:00:10.473;126;120;14;14;21;10;9;5;1;2
2021.02.26-12:10:10.701;113;109;22;13;17;9;11;9;3;0
2021.02.26-12:20:10.989;110;107;12;12;14;9;4;8;2;1
2021.02.26-12:30:11.067;119;101;20;23;14;7;6;2;3;2
2021.02.26-12:40:11.133;122;110;10;11;3;12;9;8;3;2
2021.02.26-12:50:11.349;107;137;11;5;6;5;5;9;2;2
2021.02.26-13:00:11.585;112;127;17;17;19;12;6;9;3;2
2021.02.26-13:10:11.825;106;129;19;13;16;15;5;7;2;0
2021.02.26-13:20:13.242;83;120;18;10;9;10;2;5;1;4
2021.02.26-13:30:13.266;105;128;13;17;11;11;12;5;2;1
2021.02.26-13:40:13.343;126;120;20;21;10;17;6;3;1;0
2021.02.26-13:50:13.491;113;168;22;9;10;13;6;4;1;3
2021.02.26-14:00:13.617;116;140;28;19;16;19;5;7;2;1
2021.02.26-14:10:13.643;105;135;26;21;11;15;2;5;1;4
2021.02.26-14:20:13.724;102;122;26;14;15;13;11;7;8;3
2021.02.26-14:30:13.897;120;165;12;19;12;18;5;8;1;1
2021.02.26-14:40:14.061;132;137;19;21;14;15;11;10;2;4
2021.02.26-14:50:14.100;109;136;16;27;18;6;6;6;1;1
2021.02.26-15:00:14.163;132;149;24;14;23;12;7;2;3;0
2021.02.26-15:10:14.164;103;151;18;20;17;13;6;6;2;3
2021.02.26-15:20:14.390;107;136;24;16;24;19;5;5;6;2
2021.02.26-15:30:14.439;106;164;14;26;22;16;7;9;0;3
2021.02.26-15:40:14.746;118;140;33;29;14;11;8;5;2;4
2021.02.26-15:50:15.103;163;165;31;7;21;13;2;3;2;1
2021.02.26-16:00:15.132;134;166;21;26;21;9;9;7;1;0
2021.02.26-16:10:15.143;141;144;36;18;35;15;4;2;2;1
2021.02.26-16:20:15.197;124;149;25;18;36;15;6;7;1;6
2021.02.26-16:30:15.292;125;157;19;25;30;26;4;5;3;1
2021.02.26-16:40:15.355;113;124;22;18;32;23;9;3;5;1
2021.02.26-16:50:15.801;113;127;18;27;32;30;9;7;3;1
2021.02.26-17:00:15.882;123;148;19;22;44;17;5;4;1;4
2021.02.26-17:10:15.917;113;145;16;35;24;21;5;8;4;6
2021.02.26-17:20:16.080;122;146;9;19;34;23;5;9;5;3
2021.02.26-17:30:16.353;131;131;11;19;32;8;9;9;5;3
2021.02.26-17:40:16.441;109;163;25;20;31;14;2;8;2;3
2021.02.26-17:50:16.773;129;166;27;6;9;5;0;5;2;2
2021.02.26-18:00:17.002;101;167;27;11;14;8;8;2;1;1
2021.02.26-18:10:17.265;108;188;23;5;12;7;3;3;1;0
2021.02.26-18:20:17.495;95;153;11;18;9;10;2;5;1;1
2021.02.26-18:30:17.763;75;150;20;7;12;8;2;3;2;0
2021.02.26-18:40:18.304;90;145;9;9;4;2;4;4;1;2
2021.02.26-18:50:18.329;87;116;23;6;6;7;2;5;1;2
2021.02.26-19:00:18.474;84;167;12;8;9;5;4;3;0;2
2021.02.26-19:10:18.505;97;105;13;6;7;3;3;3;1;1
2021.02.26-19:20:18.773;72;110;15;8;4;2;0;5;0;2
2021.02.26-19:30:18.946;68;105;8;6;3;1;1;2;1;0
2021.02.26-19:40:19.084;73;110;12;9;13;2;0;8;0;1
2021.02.26-19:50:19.160;61;106;12;7;7;2;1;4;2;2
2021.02.26-20:00:19.265;33;53;10;2;1;2;6;2;1;2
2021.02.26-20:10:19.284;19;28;4;1;0;1;3;4;1;1
2021.02.26-20:20:19.290;14;25;5;4;0;1;3;2;1;0
2021.02.26-20:30:19.469;10;19;2;0;1;1;2;1;0;0
2021.02.26-20:40:19.495;13;10;3;0;0;0;1;5;0;0
2021.02.26-20:50:19.678;14;8;3;0;0;0;3;2;0;0
2021.02.26-21:00:19.850;8;15;3;0;0;0;7;1;1;1
2021.02.26-21:10:20.010;14;12;3;1;0;1;2;2;0;0
2021.02.26-21:20:20.137;12;10;0;1;0;0;2;1;1;0
2021.02.26-21:30:20.304;15;22;2;2;0;0;2;1;1;0
2021.02.26-21:40:20.335;2;12;0;0;0;0;2;7;0;1
2021.02.26-21:50:20.371;11;8;1;0;2;0;1;2;1;1
2021.02.26-22:00:20.532;13;11;1;1;0;0;3;1;0;0
2021.02.26-22:10:20.585;6;14;2;1;0;0;3;6;0;0
2021.02.26-22:20:20.779;1;10;2;0;0;0;1;2;1;0
2021.02.26-22:30:20.886;6;9;0;0;1;0;4;2;0;0
2021.02.26-22:40:20.891;5;4;0;0;0;0;4;2;0;2
2021.02.26-22:50:21.044;3;8;1;1;0;0;1;3;1;0
2021.02.26-23:00:21.170;10;3;1;0;0;0;4;3;0;0
2021.02.26-23:10:21.275;1;2;0;0;0;0;0;2;0;0
2021.02.26-23:20:21.437;4;6;0;4;0;1;3;1;0;0
2021.02.26-23:30:21.448;1;2;0;1;0;0;1;0;0;0
2021.02.26-23:40:21.524;2;7;0;0;0;0;0;0;0;0
2021.02.26-23:50:21.695;6;2;0;0;0;0;0;0;0;0
